TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
15/04/2024 00:16:10;233.93;232.48;232.03;232.81;404.16;401.61;404.06;18.68;17.72;20.22;3.38;18.72;17.61;20.30;0.48;-0.84;-0.10;4.43;4.07;4.60;12.99;0.10;-0.19;-0.02;-0.07;4.37;4.11;4.71;13.26
15/04/2024 00:16:20;233.92;232.54;232.07;232.89;404.25;401.67;404.30;18.52;17.91;20.75;3.92;19.18;18.04;20.64;0.62;-0.82;0.16;4.32;4.21;4.73;12.99;0.10;-0.19;-0.02;-0.07;4.37;4.11;4.71;13.26
15/04/2024 00:16:30;233.92;232.54;232.07;232.89;404.25;401.67;404.30;18.52;17.91;20.75;3.92;19.18;18.04;20.64;0.62;-0.82;0.16;4.32;4.21;4.73;13.26;0.15;-0.19;0.04;0.00;4.40;4.31;4.80;13.49
15/04/2024 00:16:40;234.23;232.53;232.20;232.99;404.41;401.84;404.30;19.04;19.20;20.64;3.19;19.03;19.25;20.62;0.95;-0.81;0.20;4.25;4.44;4.72;13.51;0.18;-0.18;0.05;0.03;4.42;4.47;4.80;13.77
15/04/2024 00:16:50;234.01;232.53;232.20;232.99;404.41;401.84;404.30;19.04;19.20;20.64;3.19;19.03;19.25;20.62;0.95;-0.81;0.20;4.25;4.44;4.72;13.51;0.18;-0.18;0.05;0.03;4.42;4.47;4.80;13.77
15/04/2024 00:17:00;234.01;232.31;232.07;232.81;404.07;401.67;404.18;18.82;19.37;20.63;3.00;18.81;19.34;20.59;0.99;-0.78;0.16;4.34;4.46;4.73;13.57;0.26;-0.19;0.05;0.01;4.38;4.49;4.77;13.64
15/04/2024 00:17:10;234.28;232.45;232.27;233.08;404.50;402.07;404.53;18.71;19.36;20.58;3.00;18.81;19.34;20.59;0.99;-0.78;0.16;4.34;4.46;4.73;13.57;0.26;-0.19;0.05;0.01;4.38;4.49;4.77;13.64
15/04/2024 00:17:20;234.28;232.45;232.27;233.08;404.50;402.07;404.53;18.71;19.36;20.58;2.98;19.27;19.43;20.57;0.90;-0.83;-0.02;4.33;4.46;4.69;13.51;0.12;-0.18;0.03;-0.00;4.39;4.50;4.76;13.63
15/04/2024 00:17:30;234.08;232.43;232.25;233.00;404.41;401.90;404.39;18.68;19.20;20.56;3.07;19.06;19.20;20.58;1.03;-0.79;0.18;4.33;4.46;4.69;13.51;0.12;-0.18;0.03;-0.00;4.39;4.50;4.76;13.63
15/04/2024 00:17:40;234.08;232.43;232.25;233.00;404.41;401.90;404.39;18.68;19.20;20.56;3.07;19.06;19.20;20.58;1.03;-0.79;0.18;4.32;4.42;4.72;13.46;0.04;-0.19;0.05;-0.10;4.46;4.47;4.76;13.71
15/04/2024 00:17:50;233.91;232.25;231.96;232.71;404.05;401.53;404.00;18.76;19.22;20.56;2.82;18.63;19.26;20.83;0.51;-0.94;0.16;4.43;4.45;4.78;13.55;0.11;-0.17;0.04;-0.10;4.46;4.47;4.76;13.71
15/04/2024 00:18:00;233.91;232.25;231.96;232.71;404.05;401.53;404.00;18.76;19.22;20.56;2.82;18.63;19.26;20.83;0.51;-0.94;0.16;4.43;4.45;4.78;13.55;0.11;-0.17;0.04;0.11;4.48;4.53;4.84;13.65
15/04/2024 00:18:10;233.94;231.99;231.87;232.64;403.80;401.29;403.84;18.35;20.02;20.85;2.72;18.75;19.94;20.84;0.88;-0.55;0.20;4.39;4.56;4.76;13.71;0.09;-0.12;0.04;0.01;4.45;4.59;4.86;13.89
15/04/2024 00:18:20;234.36;232.28;232.20;232.95;404.41;401.87;403.84;18.35;20.02;20.85;2.72;18.75;19.94;20.84;0.88;-0.55;0.20;4.39;4.56;4.76;13.71;0.09;-0.12;0.04;0.01;4.45;4.59;4.86;13.89
15/04/2024 00:18:30;234.36;232.28;232.20;232.95;404.41;401.87;404.54;18.80;19.68;20.82;3.00;18.86;19.70;20.79;0.98;-0.59;0.20;4.37;4.53;4.78;13.66;0.19;-0.16;0.04;0.09;4.43;4.58;4.82;13.79
15/04/2024 00:18:40;234.33;232.45;232.39;233.06;404.39;402.03;404.65;18.54;19.62;20.59;2.54;19.05;19.69;20.63;0.68;-0.59;0.20;4.37;4.53;4.78;13.66;0.19;-0.16;0.04;0.09;4.43;4.58;4.82;13.79
15/04/2024 00:18:50;234.33;232.45;232.39;233.06;404.39;402.03;404.65;18.54;19.62;20.59;2.54;19.05;19.69;20.63;0.68;-0.64;-0.00;4.47;4.53;4.73;13.73;0.09;-0.15;-0.01;-0.07;4.34;4.58;4.79;13.70
15/04/2024 00:19:00;234.42;232.45;232.24;233.04;404.76;401.98;404.74;18.56;19.73;20.58;2.64;18.88;19.69;20.61;0.67;-0.66;-0.07;4.31;4.52;4.73;13.73;0.09;-0.15;-0.01;-0.07;4.34;4.58;4.79;13.70
15/04/2024 00:19:10;234.42;232.45;232.24;233.04;404.76;401.98;404.74;18.56;19.73;20.58;2.64;18.88;19.69;20.61;0.67;-0.66;-0.07;4.31;4.52;4.73;13.58;0.15;-0.13;-0.06;-0.00;4.41;4.58;4.78;13.74
15/04/2024 00:19:20;234.42;232.48;232.24;233.04;404.60;401.89;404.47;18.89;19.68;20.73;2.84;19.02;19.70;20.61;0.83;-0.58;-0.04;4.27;4.54;4.72;13.53;0.12;-0.14;-0.01;0.03;4.40;4.59;4.79;13.74
15/04/2024 00:19:30;234.63;232.48;232.24;233.04;404.60;401.89;404.47;18.89;19.68;20.73;2.84;19.02;19.70;20.61;0.83;-0.58;-0.04;4.27;4.54;4.72;13.53;0.12;-0.14;-0.01;0.03;4.40;4.59;4.79;13.83
15/04/2024 00:19:40;234.63;232.62;232.44;233.23;404.74;402.02;404.63;18.70;19.76;20.47;2.50;18.70;19.72;20.44;0.72;-0.64;-0.15;4.36;4.54;4.67;13.56;0.19;-0.15;-0.08;-0.05;4.46;4.58;4.73;13.77
15/04/2024 00:19:50;234.14;232.26;232.08;232.79;404.02;401.54;404.26;18.88;19.93;20.48;2.42;18.70;19.72;20.44;0.72;-0.64;-0.15;4.36;4.54;4.67;13.56;0.19;-0.15;-0.08;-0.05;4.46;4.58;4.73;13.77
15/04/2024 00:20:00;234.14;232.26;232.08;232.79;404.02;401.54;404.26;18.88;19.93;20.48;2.42;18.93;19.94;20.51;0.76;-0.63;-0.00;4.32;4.60;4.70;13.64;0.18;-0.13;-0.01;0.02;4.41;4.63;4.75;13.79
15/04/2024 00:20:10;234.28;232.41;232.24;232.97;404.14;401.61;404.09;18.85;19.90;20.56;2.49;18.43;19.87;20.50;1.03;-0.60;-0.09;4.32;4.60;4.70;13.64;0.18;-0.13;-0.01;0.02;4.41;4.63;4.75;13.79
15/04/2024 00:20:20;234.28;232.41;232.24;232.97;404.14;401.61;404.09;18.85;19.90;20.56;2.49;18.43;19.87;20.50;1.03;-0.60;-0.09;4.28;4.55;4.69;13.57;0.15;-0.14;-0.01;0.06;4.47;4.60;4.75;13.72
15/04/2024 00:20:30;234.37;232.46;232.26;233.08;404.64;401.94;404.78;18.72;19.68;20.48;2.59;18.86;19.65;20.41;0.71;-0.65;-0.03;4.36;4.54;4.69;13.64;0.20;-0.15;-0.02;-0.03;4.47;4.60;4.75;13.72
15/04/2024 00:20:40;234.37;232.46;232.26;233.08;404.64;401.94;404.78;18.72;19.68;20.48;2.59;18.86;19.65;20.41;0.71;-0.65;-0.03;4.36;4.54;4.69;13.64;0.20;-0.15;-0.02;-0.03;4.37;4.58;4.75;13.74
15/04/2024 00:20:50;234.97;233.16;232.78;233.61;405.76;402.87;405.49;18.93;18.65;20.45;2.97;18.89;18.70;20.41;0.76;-0.67;-0.01;4.35;4.37;4.68;13.44;0.20;-0.16;-0.06;0.01;4.42;4.44;4.75;13.65
15/04/2024 00:21:00;235.06;233.04;232.79;233.60;405.69;402.67;405.49;18.93;18.65;20.45;2.97;18.89;18.70;20.41;0.76;-0.67;-0.01;4.35;4.37;4.68;13.44;0.20;-0.16;-0.06;0.01;4.42;4.44;4.75;13.65
15/04/2024 00:21:10;235.06;233.04;232.79;233.60;405.69;402.67;405.47;18.77;19.62;20.46;2.59;18.75;19.61;20.56;0.85;-0.64;0.01;4.35;4.53;4.68;13.54;0.17;-0.14;-0.00;0.03;4.40;4.58;4.75;13.72
15/04/2024 00:21:20;235.20;233.40;232.88;233.83;406.03;402.87;405.67;18.76;18.46;20.46;3.13;18.73;18.46;20.48;0.79;-0.64;0.01;4.35;4.53;4.68;13.54;0.17;-0.14;-0.00;0.03;4.40;4.58;4.75;13.72
15/04/2024 00:21:30;235.20;233.40;232.88;233.83;406.03;402.87;405.67;18.76;18.46;20.46;3.13;18.73;18.46;20.48;0.79;-0.64;-0.01;4.33;4.23;4.69;13.26;0.17;-0.16;-0.01;-0.00;4.40;4.26;4.77;13.36
15/04/2024 00:21:40;235.20;233.55;232.94;233.94;406.36;403.25;406.09;18.42;18.18;20.44;3.04;18.87;18.18;20.44;0.76;-0.64;-0.24;4.33;4.20;4.69;13.24;0.17;-0.16;-0.01;-0.00;4.40;4.26;4.77;13.36
15/04/2024 00:21:50;235.20;233.55;232.94;233.94;406.36;403.25;406.09;18.42;18.18;20.44;3.04;18.87;18.18;20.44;0.76;-0.64;-0.24;4.33;4.20;4.69;13.24;0.15;-0.16;-0.01;0.00;4.42;4.24;4.76;13.40
15/04/2024 00:22:00;235.18;233.52;233.06;233.92;406.27;403.41;406.01;18.80;18.76;20.46;2.95;18.73;18.85;20.42;0.73;-0.66;-0.03;4.35;4.41;4.70;13.50;0.14;-0.15;-0.02;-0.01;4.41;4.48;4.76;13.65
15/04/2024 00:22:10;235.54;233.52;233.06;233.92;406.27;403.41;406.01;18.80;18.76;20.46;2.95;18.73;18.85;20.42;0.73;-0.66;-0.03;4.35;4.41;4.70;13.50;0.14;-0.15;-0.02;-0.01;4.41;4.48;4.76;13.65
15/04/2024 00:22:20;235.54;233.57;233.37;234.18;406.59;403.74;406.60;18.53;19.52;20.44;2.60;18.62;19.53;20.43;0.62;-0.62;-0.09;4.34;4.52;4.68;13.53;0.14;-0.14;-0.01;0.33;4.38;4.57;5.75;13.85
15/04/2024 00:22:30;235.41;233.45;233.11;234.02;406.37;403.47;406.18;19.50;19.60;20.44;2.60;18.62;19.53;20.43;0.62;-0.62;-0.09;4.34;4.52;4.68;13.53;0.14;-0.14;-0.01;0.33;4.38;4.57;5.75;13.85
15/04/2024 00:22:40;235.41;233.45;233.11;234.02;406.37;403.47;406.18;19.50;19.60;20.82;3.29;19.38;19.51;20.84;1.13;-0.65;0.09;4.39;4.53;4.79;13.70;0.24;-0.14;0.02;0.10;4.44;4.56;4.86;13.86
15/04/2024 00:22:50;235.31;233.37;233.10;233.93;406.26;403.35;406.12;18.78;19.54;20.46;2.61;18.77;19.57;20.46;0.65;-0.59;-0.15;4.39;4.53;4.79;13.70;0.24;-0.14;0.02;0.10;4.44;4.56;4.86;13.86
15/04/2024 00:23:00;235.39;233.37;233.10;233.93;406.26;403.35;406.12;18.78;19.54;20.46;2.61;18.77;19.57;20.46;0.65;-0.59;-0.15;4.33;4.52;4.71;13.60;0.17;-0.15;-0.04;0.00;4.43;4.56;4.79;13.77
15/04/2024 00:23:10;235.39;233.24;232.93;233.81;405.97;403.15;405.80;18.73;19.25;20.58;2.74;18.72;19.11;20.44;0.71;-0.63;-0.18;4.34;4.36;4.71;13.44;0.18;-0.16;-0.04;0.00;4.43;4.56;4.79;13.77
15/04/2024 00:23:20;235.39;233.24;232.93;233.81;405.97;403.15;405.80;18.73;19.25;20.58;2.74;18.72;19.11;20.44;0.71;-0.63;-0.18;4.34;4.36;4.71;13.44;0.18;-0.16;-0.04;-0.02;4.41;4.35;4.79;13.53
15/04/2024 00:23:30;235.27;233.52;233.01;233.92;406.17;403.13;405.98;18.73;18.18;20.46;3.37;18.75;18.11;20.49;0.72;-0.66;-0.18;4.33;4.19;4.69;13.22;0.17;-0.16;-0.04;-0.05;4.40;4.23;4.78;13.42
15/04/2024 00:23:40;235.30;233.66;233.20;234.01;406.34;403.13;405.98;18.73;18.18;20.46;3.37;18.75;18.11;20.49;0.72;-0.66;-0.18;4.33;4.19;4.69;13.22;0.17;-0.16;-0.04;-0.05;4.40;4.23;4.78;13.42
15/04/2024 00:23:50;235.30;233.66;233.20;234.01;406.34;403.43;406.17;18.74;18.08;20.43;3.14;18.62;18.10;20.44;0.53;-0.67;-0.63;4.33;4.20;4.69;13.22;0.13;-0.16;-0.04;-0.17;4.43;4.22;4.76;13.34
15/04/2024 00:24:00;235.65;233.99;233.55;234.39;406.89;403.92;406.71;18.54;18.31;20.15;2.98;18.72;18.43;20.24;0.53;-0.67;-0.63;4.33;4.20;4.69;13.22;0.13;-0.16;-0.04;-0.17;4.43;4.22;4.76;13.34
15/04/2024 00:24:10;235.65;233.99;233.55;234.39;406.89;403.92;406.71;18.54;18.31;20.15;2.98;18.72;18.43;20.24;0.72;-0.63;-0.39;4.33;4.31;4.65;13.29;0.13;-0.15;-0.10;-0.17;4.43;4.40;4.76;13.55
15/04/2024 00:24:20;235.88;233.91;233.75;234.55;407.30;404.33;407.12;18.50;19.57;20.24;2.31;18.58;19.60;20.17;0.62;-0.65;-0.38;4.31;4.56;4.65;13.29;0.13;-0.15;-0.10;-0.17;4.43;4.40;4.76;13.55
15/04/2024 00:24:30;235.88;233.91;233.75;234.55;407.30;404.33;407.12;18.50;19.57;20.24;2.31;18.58;19.60;20.17;0.62;-0.65;-0.38;4.31;4.56;4.67;13.54;0.12;-0.15;-0.09;-0.15;4.34;4.59;4.73;13.67
15/04/2024 00:24:40;236.08;234.35;234.05;234.83;407.70;404.85;407.65;19.11;19.45;20.19;2.62;19.12;19.47;20.25;1.13;-0.66;-0.40;4.42;4.53;4.66;13.61;0.24;-0.15;-0.09;-0.02;4.50;4.56;4.71;13.67
15/04/2024 00:24:50;236.08;234.35;234.05;234.83;407.70;404.85;407.65;19.11;19.45;20.19;2.62;19.12;19.47;20.25;1.13;-0.66;-0.40;4.42;4.53;4.66;13.61;0.24;-0.15;-0.09;-0.02;4.50;4.56;4.71;13.74
15/04/2024 00:25:00;236.29;234.38;234.12;234.90;407.83;405.02;407.83;18.83;19.46;20.23;2.44;18.78;19.44;20.14;0.89;-0.67;-0.38;4.37;4.54;4.67;13.57;0.21;-0.16;-0.09;-0.07;4.42;4.59;4.71;13.79
15/04/2024 00:25:10;236.29;234.41;234.30;234.99;407.67;405.08;407.76;18.88;19.73;20.23;2.44;18.78;19.44;20.14;0.89;-0.67;-0.38;4.37;4.54;4.67;13.57;0.21;-0.16;-0.09;-0.07;4.42;4.59;4.71;13.79
15/04/2024 00:25:20;236.29;234.41;234.30;234.99;407.67;405.08;407.76;18.88;19.73;20.14;2.21;18.78;19.71;20.20;0.77;-0.68;-0.52;4.37;4.58;4.65;13.58;0.18;-0.16;-0.12;-0.09;4.45;4.61;4.79;13.82
15/04/2024 00:25:30;236.20;234.38;234.28;234.97;407.85;405.20;407.85;18.73;19.75;20.16;2.26;18.74;19.71;20.19;0.78;-0.69;-0.41;4.37;4.58;4.65;13.58;0.18;-0.16;-0.12;-0.09;4.45;4.61;4.79;13.82
15/04/2024 00:25:40;236.20;234.38;234.28;234.97;407.85;405.20;407.85;18.73;19.75;20.16;2.26;18.74;19.71;20.19;0.78;-0.69;-0.41;4.34;4.58;4.64;13.56;0.17;-0.16;-0.16;-0.10;4.42;4.62;4.70;13.76
15/04/2024 00:25:50;235.86;234.07;233.94;234.67;407.27;404.71;407.40;18.86;19.55;20.27;2.34;18.85;19.51;20.27;0.80;-0.63;-0.41;4.39;4.51;4.70;13.59;0.17;-0.14;-0.16;-0.10;4.42;4.62;4.70;13.76
15/04/2024 00:26:00;235.86;234.07;233.94;234.67;407.27;404.71;407.40;18.86;19.55;20.27;2.34;18.85;19.51;20.27;0.80;-0.63;-0.41;4.39;4.51;4.70;13.59;0.17;-0.14;-0.12;-0.08;4.44;4.50;4.77;13.67
15/04/2024 00:26:10;235.25;233.88;233.50;234.21;406.43;403.99;406.49;18.81;18.33;20.39;3.20;18.75;18.47;20.35;0.63;-0.64;-0.52;4.35;4.32;4.70;13.37;0.16;-0.16;-0.10;-0.10;4.41;4.39;4.80;13.60
15/04/2024 00:26:20;235.59;233.95;233.82;234.50;406.43;403.99;406.49;18.81;18.33;20.39;3.20;18.75;18.47;20.35;0.63;-0.64;-0.52;4.35;4.32;4.70;13.37;0.16;-0.16;-0.10;-0.10;4.41;4.39;4.80;13.60
15/04/2024 00:26:30;235.59;233.95;233.82;234.50;406.99;404.42;406.97;18.68;19.56;20.37;2.41;18.62;19.61;20.39;0.73;-0.69;-0.43;4.34;4.55;4.71;13.59;0.17;-0.15;-0.10;-0.10;4.42;4.61;4.74;13.76
15/04/2024 00:26:40;235.36;233.61;233.49;234.15;406.44;403.81;406.48;18.85;19.76;20.31;2.38;18.62;19.61;20.39;0.73;-0.69;-0.43;4.34;4.55;4.71;13.59;0.17;-0.15;-0.10;-0.10;4.42;4.61;4.74;13.76
15/04/2024 00:26:50;235.36;233.61;233.49;234.15;406.44;403.81;406.48;18.85;19.76;20.31;2.38;18.79;19.70;20.32;0.67;-0.65;-0.90;4.34;4.52;4.68;13.55;0.17;-0.15;-0.13;-0.12;4.44;4.56;4.74;13.74
15/04/2024 00:27:00;235.59;233.70;233.56;234.28;406.68;403.83;406.74;18.74;19.48;20.37;2.56;18.78;19.49;20.45;0.77;-0.61;-0.42;4.34;4.52;4.68;13.55;0.17;-0.15;-0.13;-0.12;4.44;4.56;4.74;13.74
15/04/2024 00:27:10;235.59;233.70;233.56;234.28;406.68;403.83;406.74;18.74;19.48;20.37;2.56;18.78;19.49;20.45;0.77;-0.61;-0.42;4.36;4.52;4.67;13.55;0.17;-0.15;-0.11;-0.07;4.42;4.56;4.74;13.70
15/04/2024 00:27:20;235.44;233.62;233.27;234.23;406.79;403.69;406.59;18.74;19.33;20.31;2.65;18.70;19.29;20.30;0.69;-0.75;-0.60;4.34;4.47;4.67;13.46;0.16;-0.19;-0.12;-0.15;4.39;4.56;4.74;13.70
15/04/2024 00:27:30;235.44;233.62;233.27;234.23;406.79;403.69;406.59;18.74;19.33;20.31;2.65;18.70;19.29;20.30;0.69;-0.75;-0.60;4.34;4.47;4.67;13.46;0.16;-0.19;-0.12;-0.15;4.39;4.51;4.74;13.64
15/04/2024 00:27:40;235.23;233.47;233.05;233.91;406.30;403.21;405.88;18.78;19.36;20.38;2.57;18.72;19.42;20.32;0.52;-0.83;-0.36;4.38;4.49;4.67;13.53;0.14;-0.19;-0.22;-0.26;4.41;4.53;4.73;13.65
15/04/2024 00:27:50;235.50;233.80;233.42;234.24;406.71;403.76;406.42;18.81;18.98;20.38;2.57;18.72;19.42;20.32;0.52;-0.83;-0.36;4.38;4.49;4.67;13.53;0.14;-0.19;-0.22;-0.26;4.41;4.53;4.73;13.65
15/04/2024 00:28:00;235.50;233.80;233.42;234.24;406.71;403.76;406.42;18.81;18.98;20.35;2.85;18.82;18.83;20.38;0.72;-0.86;-0.44;4.33;4.31;4.69;13.29;0.13;-0.20;-0.10;-0.15;4.40;4.32;4.75;13.44
15/04/2024 00:28:10;235.35;233.93;233.26;234.17;406.72;403.61;406.38;18.70;17.70;20.28;3.71;18.69;17.69;20.35;0.75;-0.86;-0.41;4.33;4.31;4.69;13.29;0.13;-0.20;-0.10;-0.15;4.40;4.32;4.75;13.44
15/04/2024 00:28:20;235.35;233.93;233.26;234.17;406.72;403.61;406.38;18.70;17.70;20.28;3.71;18.69;17.69;20.35;0.75;-0.86;-0.41;4.32;4.09;4.66;13.07;0.18;-0.20;-0.09;-0.15;4.44;4.17;4.74;13.35
15/04/2024 00:28:30;235.32;233.73;233.19;234.10;406.49;403.64;406.27;18.80;18.80;20.81;3.41;18.72;18.81;20.91;0.74;-0.80;-0.10;4.33;4.38;4.80;13.51;0.16;-0.20;-0.09;-0.15;4.44;4.17;4.74;13.35
15/04/2024 00:28:40;235.32;233.73;233.19;234.10;406.49;403.64;406.27;18.80;18.80;20.81;3.41;18.72;18.81;20.91;0.74;-0.80;-0.10;4.33;4.38;4.80;13.51;0.16;-0.19;-0.03;-0.12;4.43;4.42;4.86;13.70
15/04/2024 00:28:50;235.44;233.80;233.39;234.23;406.66;403.86;406.61;18.74;19.18;20.72;3.03;18.86;19.24;20.83;0.66;-0.81;-0.11;4.32;4.45;4.77;13.54;0.16;-0.18;-0.05;-0.07;4.41;4.49;4.83;13.71
15/04/2024 00:29:00;235.35;233.64;233.29;234.09;406.66;403.86;406.61;18.74;19.18;20.72;3.03;18.86;19.24;20.83;0.66;-0.81;-0.11;4.32;4.45;4.77;13.54;0.16;-0.18;-0.05;-0.07;4.41;4.49;4.83;13.71
15/04/2024 00:29:10;235.35;233.64;233.29;234.09;406.44;403.78;406.42;18.74;19.29;20.73;3.15;18.70;19.24;20.71;0.68;-0.80;-0.16;4.35;4.49;4.78;13.62;0.18;-0.19;-0.04;-0.06;4.41;4.54;4.84;13.77
15/04/2024 00:29:20;235.46;233.70;233.37;234.18;406.54;403.73;406.45;18.71;19.35;20.68;3.05;18.67;19.32;20.71;0.68;-0.80;-0.16;4.35;4.49;4.78;13.62;0.18;-0.19;-0.04;-0.06;4.41;4.54;4.84;13.77
15/04/2024 00:29:30;235.43;233.70;233.37;234.18;406.54;403.73;406.45;18.71;19.35;20.68;3.05;18.67;19.32;21.01;0.63;-0.82;-0.54;4.35;4.48;4.75;13.58;0.17;-0.19;-0.06;-0.09;4.41;4.53;4.84;13.78
15/04/2024 00:29:40;235.43;233.35;233.04;233.85;405.96;403.20;405.95;18.83;19.18;20.68;3.04;18.91;19.10;20.69;0.70;-0.82;-0.16;4.37;4.42;4.78;13.58;0.17;-0.19;-0.06;-0.09;4.41;4.53;4.84;13.78
15/04/2024 00:29:50;235.43;233.35;233.04;233.85;405.96;403.20;405.95;18.83;19.18;20.68;3.04;18.91;19.10;20.69;0.70;-0.82;-0.16;4.37;4.42;4.78;13.55;0.17;-0.19;-0.03;-0.04;4.42;4.45;4.82;13.74
15/04/2024 00:30:00;234.76;233.50;232.98;233.66;405.57;403.02;405.53;19.92;19.11;20.66;3.89;19.76;19.06;20.72;1.94;-0.82;-0.34;4.57;4.40;4.76;13.74;0.47;-0.19;-0.03;0.23;4.67;4.46;4.83;13.93
15/04/2024 00:30:10;234.76;233.50;232.98;233.66;405.57;403.02;405.53;19.92;19.11;20.66;3.89;19.76;19.06;20.72;1.94;-0.82;-0.34;4.57;4.40;4.76;13.74;0.47;-0.19;-0.03;0.23;4.67;4.46;4.83;13.93
15/04/2024 00:30:20;234.42;233.14;232.73;233.43;404.99;402.54;405.13;19.89;19.11;20.70;3.78;19.79;19.07;20.73;1.99;-0.82;-0.12;4.55;4.42;4.76;13.72;0.46;-0.19;-0.02;0.26;4.65;4.44;4.81;13.89
15/04/2024 00:30:30;234.44;233.28;232.65;233.41;405.04;402.61;405.13;19.88;17.94;20.66;3.78;19.79;19.07;20.73;1.99;-0.82;-0.12;4.55;4.42;4.76;13.72;0.46;-0.19;-0.02;0.26;4.65;4.44;4.81;13.89
15/04/2024 00:30:40;234.44;233.28;232.65;233.41;405.04;402.61;405.13;19.88;17.94;20.66;4.83;19.75;17.92;20.71;1.99;-0.84;-0.26;4.58;4.20;4.75;13.53;0.50;-0.20;-0.03;0.26;4.66;4.27;4.87;13.77
15/04/2024 00:30:50;234.78;233.45;232.97;233.73;405.41;402.98;405.68;20.01;19.07;20.69;4.07;19.89;19.05;20.76;2.13;-0.86;-0.17;4.58;4.20;4.75;13.53;0.50;-0.20;-0.03;0.26;4.66;4.27;4.87;13.77
15/04/2024 00:31:00;234.78;233.45;232.97;233.73;405.41;402.98;405.68;20.01;19.07;20.69;4.07;19.89;19.05;20.76;2.13;-0.86;-0.17;4.61;4.42;4.76;13.75;0.49;-0.20;-0.03;0.27;4.68;4.45;4.85;13.96
15/04/2024 00:31:10;234.73;233.32;232.87;233.71;405.68;403.04;405.64;19.89;19.33;20.69;3.74;19.82;19.36;20.65;2.12;-0.83;-0.14;4.59;4.46;4.75;13.82;0.50;-0.18;-0.13;0.27;4.68;4.45;4.85;13.96
15/04/2024 00:31:20;234.73;233.32;232.87;233.71;405.68;403.04;405.64;19.89;19.33;20.69;3.74;19.82;19.36;20.65;2.12;-0.83;-0.14;4.59;4.46;4.75;13.82;0.50;-0.18;-0.13;0.18;4.68;4.52;4.83;14.00
15/04/2024 00:31:30;234.71;233.42;232.95;233.73;405.71;403.01;405.76;19.97;19.04;20.71;4.04;19.79;19.11;20.83;2.06;-0.83;-0.13;4.60;4.41;4.76;13.72;0.48;-0.18;-0.15;0.16;4.68;4.44;4.82;13.93
15/04/2024 00:31:40;234.71;233.54;232.81;233.67;405.73;402.91;405.76;19.97;19.04;20.71;4.04;19.79;19.11;20.83;2.06;-0.83;-0.13;4.60;4.41;4.76;13.72;0.48;-0.18;-0.15;0.16;4.68;4.44;4.82;13.93
15/04/2024 00:31:50;234.71;233.54;232.81;233.67;405.73;402.91;405.54;20.01;18.08;20.68;4.76;19.90;17.93;20.75;2.08;-0.84;-0.12;4.61;4.10;4.75;13.45;0.49;-0.20;-0.02;0.25;4.67;4.15;4.81;13.60
15/04/2024 00:32:00;234.38;233.28;232.53;233.41;405.26;402.53;405.39;19.89;17.63;20.71;5.20;19.84;17.62;20.74;2.03;-0.84;-0.12;4.61;4.10;4.75;13.45;0.49;-0.20;-0.02;0.25;4.67;4.15;4.81;13.60
15/04/2024 00:32:10;234.38;233.28;232.53;233.41;405.26;402.53;405.39;19.89;17.63;20.71;5.20;19.84;17.62;20.74;2.03;-0.83;-0.23;4.57;4.07;4.74;13.42;0.50;-0.20;-0.06;0.25;4.66;4.10;4.82;13.60
15/04/2024 00:32:20;234.32;233.26;232.45;233.25;405.04;402.16;404.81;19.87;17.61;20.66;5.16;19.78;17.59;20.66;2.04;-0.84;-0.16;4.56;4.06;4.74;13.42;0.50;-0.20;-0.06;0.25;4.66;4.10;4.82;13.60
15/04/2024 00:32:30;234.32;233.26;232.45;233.25;405.04;402.16;404.81;19.87;17.61;20.66;5.16;19.78;17.59;20.66;2.04;-0.84;-0.16;4.56;4.06;4.74;13.35;0.47;-0.20;-0.03;0.24;4.64;4.10;4.81;13.52
15/04/2024 00:32:40;234.27;233.23;232.49;233.34;405.12;402.25;404.92;19.88;17.55;20.67;5.12;19.74;17.57;20.68;1.94;-0.86;-0.16;4.60;4.06;4.73;13.45;0.47;-0.19;-0.15;0.23;4.67;4.10;4.81;13.55
