TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
10/04/2024 20:31:14;229.86;228.73;231.63;230.08;398.27;397.39;399.54;44.18;51.68;34.73;11.41;39.58;47.60;34.31;19.72;20.00;5.82;8.99;10.85;7.89;27.73;4.54;4.57;1.34;10.45;10.14;11.82;8.08;29.84
10/04/2024 20:31:24;229.82;228.73;231.63;230.08;398.27;397.39;399.54;44.18;51.68;34.73;11.41;39.58;47.60;34.31;19.64;19.95;5.82;9.04;10.85;7.87;27.75;4.54;4.56;1.35;10.45;10.12;11.80;8.08;29.79
10/04/2024 20:31:34;229.82;228.23;231.23;229.62;397.39;396.87;399.09;43.99;51.61;34.98;11.06;39.37;47.65;34.55;19.63;19.94;5.83;8.96;10.83;7.87;27.75;4.54;4.56;1.35;10.45;10.12;11.80;8.08;29.79
10/04/2024 20:31:44;229.82;228.23;231.23;229.62;397.39;396.87;399.09;43.99;51.61;34.98;11.06;39.37;47.65;34.55;19.63;19.94;5.83;8.96;10.83;7.87;27.68;4.51;4.56;1.35;10.40;10.09;11.78;8.09;29.76
10/04/2024 20:31:54;228.89;227.62;230.57;229.06;396.49;395.70;398.02;44.11;51.65;35.09;11.09;39.54;47.68;34.48;19.64;19.80;5.81;8.96;10.79;7.85;27.59;4.48;4.50;1.35;10.32;10.10;11.74;8.06;29.69
10/04/2024 20:32:04;228.87;227.62;230.57;229.06;396.49;395.70;398.02;44.11;51.65;35.09;11.09;39.54;47.68;34.48;19.64;19.80;5.81;8.96;10.79;7.85;27.59;4.48;4.50;1.35;10.32;10.10;11.74;8.06;29.69
10/04/2024 20:32:14;228.87;227.60;230.52;229.00;396.24;395.50;397.83;44.16;51.57;35.01;11.09;39.57;47.57;34.47;19.70;19.82;5.84;8.97;10.69;7.85;25.96;4.47;4.29;1.31;10.08;10.07;10.14;8.06;28.01
10/04/2024 20:32:24;228.26;228.63;230.22;229.10;396.79;395.76;397.89;43.90;44.35;35.07;13.09;39.57;47.57;34.47;19.70;19.82;5.84;8.97;10.69;7.85;25.96;4.47;4.29;1.31;10.08;10.07;10.14;8.06;28.01
10/04/2024 20:32:34;228.26;228.63;230.22;229.10;396.79;395.76;397.89;43.90;44.35;35.07;13.09;39.39;40.11;34.42;19.69;18.73;5.72;8.93;9.15;7.85;25.91;4.47;4.29;1.32;10.09;10.05;10.14;8.02;27.97
10/04/2024 20:32:44;228.44;228.88;230.34;229.22;397.01;395.90;398.06;44.09;44.33;34.98;13.03;39.44;40.21;34.51;19.71;18.76;5.82;8.93;9.15;7.85;25.91;4.47;4.29;1.32;10.09;10.05;10.14;8.02;27.97
10/04/2024 20:32:54;228.44;228.88;230.34;229.22;397.01;395.90;398.06;44.09;44.33;34.98;13.03;39.44;40.21;34.51;19.71;18.76;5.82;8.92;9.15;7.86;25.95;4.49;4.28;1.33;10.13;10.05;10.15;8.04;28.03
10/04/2024 20:33:04;228.57;229.03;230.36;229.31;397.30;396.07;398.18;44.01;44.38;34.84;13.03;39.34;40.18;34.42;19.71;18.76;5.73;8.95;9.17;7.85;25.98;4.49;4.30;1.32;10.13;10.05;10.15;8.04;28.03
10/04/2024 20:33:14;228.57;229.03;230.36;229.31;397.30;396.07;398.18;44.01;44.38;34.84;13.03;39.34;40.18;34.42;19.71;18.76;5.73;8.95;9.17;7.85;25.98;4.49;4.30;1.32;10.11;10.07;10.16;8.05;28.05
10/04/2024 20:33:24;228.63;229.20;230.60;229.56;397.70;396.56;398.57;44.09;44.39;34.81;13.18;39.46;40.16;34.33;19.68;18.81;5.76;8.93;9.15;7.83;25.91;4.48;4.30;1.32;10.10;10.06;10.15;8.03;28.01
10/04/2024 20:33:34;228.31;228.89;230.49;229.23;396.88;396.56;398.57;44.09;44.39;34.81;13.18;39.46;40.16;34.33;19.68;18.81;5.76;8.93;9.15;7.83;25.91;4.48;4.30;1.32;10.10;10.06;10.15;8.03;28.01
10/04/2024 20:33:44;228.31;228.89;230.49;229.23;396.88;395.85;397.89;43.94;44.33;34.86;13.15;39.48;40.11;34.38;19.64;18.86;5.70;8.91;9.16;7.86;25.95;4.47;4.31;1.31;10.09;10.02;10.16;8.06;28.03
10/04/2024 20:33:54;228.61;229.23;230.84;229.56;397.55;396.65;398.59;44.03;44.43;34.91;13.08;39.35;40.22;34.23;19.64;18.86;5.70;8.91;9.16;7.86;25.95;4.47;4.31;1.31;10.09;10.02;10.16;8.06;28.03
10/04/2024 20:34:04;228.61;229.23;230.84;229.56;397.55;396.65;398.59;44.03;44.43;34.91;13.08;39.35;40.22;34.23;19.70;18.94;5.79;8.96;9.19;7.91;26.05;4.52;4.35;1.34;10.20;10.04;10.20;8.09;28.11
10/04/2024 20:34:14;228.77;229.47;231.06;229.77;397.95;397.07;399.11;44.03;43.79;34.86;13.26;39.46;39.72;34.36;19.62;18.72;5.80;8.93;9.04;7.91;26.05;4.52;4.35;1.34;10.20;10.04;10.20;8.09;28.11
10/04/2024 20:34:24;228.77;229.47;231.06;229.77;397.95;397.07;399.11;44.03;43.79;34.86;13.26;39.46;39.72;34.36;19.62;18.72;5.80;8.93;9.04;7.88;25.86;4.52;4.30;1.33;10.16;10.05;10.07;8.08;27.95
10/04/2024 20:34:34;228.77;229.48;231.00;229.73;397.88;396.88;398.94;44.10;43.98;34.95;13.23;39.48;39.72;34.40;19.76;18.76;5.75;8.96;9.08;7.87;25.90;4.50;4.28;1.32;10.10;10.09;10.11;8.06;27.95
10/04/2024 20:34:44;228.77;229.48;231.00;229.73;397.88;396.88;398.94;44.10;43.98;34.95;13.23;39.48;39.72;34.40;19.76;18.76;5.75;8.96;9.08;7.87;25.90;4.50;4.28;1.32;10.10;10.09;10.11;8.06;28.03
10/04/2024 20:34:54;229.02;229.46;230.94;229.81;397.95;396.85;399.19;44.04;43.83;34.83;13.19;39.36;39.71;34.23;19.71;18.70;5.74;8.96;9.07;7.86;25.87;4.51;4.28;1.34;10.11;10.07;10.07;8.06;27.97
10/04/2024 20:35:04;229.12;229.38;230.94;229.82;397.96;396.89;399.36;44.04;43.88;34.85;13.19;39.36;39.71;34.23;19.71;18.70;5.74;8.96;9.07;7.86;25.87;4.51;4.28;1.34;10.11;10.07;10.07;8.06;27.97
10/04/2024 20:35:14;229.12;229.38;230.94;229.82;397.96;396.89;399.36;44.04;43.88;34.85;13.23;39.44;39.73;34.42;19.59;18.66;5.79;8.99;9.06;7.85;25.89;4.49;4.28;1.34;10.11;10.10;10.05;8.08;28.00
10/04/2024 20:35:24;229.10;229.43;230.92;229.82;398.13;397.12;399.43;43.96;43.91;34.76;13.37;39.44;39.70;34.25;19.48;18.72;5.77;8.99;9.06;7.85;25.89;4.49;4.28;1.34;10.11;10.10;10.05;8.08;28.00
10/04/2024 20:35:34;229.10;229.43;230.92;229.82;398.13;397.12;399.43;43.96;43.91;34.76;13.37;39.44;39.70;34.25;19.48;18.72;5.77;8.96;9.07;7.84;25.86;4.48;4.31;1.34;10.13;10.08;10.10;8.05;27.98
10/04/2024 20:35:44;229.20;229.44;230.99;229.84;397.93;397.08;399.11;43.40;43.66;34.74;12.93;38.98;39.50;34.20;19.25;18.70;5.82;8.90;9.03;7.85;25.75;4.42;4.30;1.34;10.13;10.08;10.10;8.05;27.98
10/04/2024 20:35:54;229.20;229.44;230.99;229.84;397.93;397.08;399.11;43.40;43.66;34.74;12.93;38.98;39.50;34.20;19.25;18.70;5.82;8.90;9.03;7.85;25.75;4.42;4.30;1.34;10.04;9.98;10.01;8.08;27.84
10/04/2024 20:36:04;229.01;229.45;230.95;229.81;397.87;397.09;399.17;43.73;43.68;34.81;13.17;39.17;39.54;34.37;19.37;18.72;5.83;8.91;9.03;7.85;25.79;4.44;4.28;1.34;10.07;10.03;10.03;8.03;27.85
10/04/2024 20:36:14;229.16;229.61;231.13;229.97;397.87;397.09;399.17;43.73;43.68;34.81;13.17;39.17;39.54;34.37;19.37;18.72;5.83;8.91;9.03;7.85;25.79;4.44;4.28;1.34;10.07;10.03;10.03;8.03;27.85
10/04/2024 20:36:24;229.16;229.61;231.13;229.97;398.13;397.30;399.36;43.82;43.76;34.76;13.26;39.24;39.54;34.33;19.51;18.70;5.81;8.94;9.01;7.85;25.79;4.48;4.29;1.33;10.08;10.05;10.03;8.05;27.90
10/04/2024 20:36:34;228.74;229.22;230.77;229.65;397.68;396.81;398.90;43.91;43.75;34.85;13.23;39.22;39.61;34.33;19.51;18.70;5.81;8.94;9.01;7.85;25.79;4.48;4.29;1.33;10.08;10.05;10.03;8.05;27.90
10/04/2024 20:36:44;228.74;229.22;230.77;229.65;397.68;396.81;398.90;43.91;43.75;34.85;13.23;39.22;39.61;34.32;19.58;18.68;5.72;8.95;9.03;7.84;25.80;4.48;4.29;1.31;10.08;10.06;10.03;8.03;27.87
10/04/2024 20:36:54;228.96;229.33;230.75;229.68;397.59;396.72;398.87;44.04;43.78;34.81;13.31;39.40;39.57;34.32;19.61;18.69;5.88;8.95;9.03;7.84;25.80;4.48;4.29;1.31;10.08;10.06;10.03;8.03;27.87
10/04/2024 20:37:04;228.96;229.33;230.75;229.68;397.59;396.72;398.87;44.04;43.78;34.81;13.31;39.40;39.57;34.32;19.61;18.69;5.88;8.95;9.01;7.83;25.79;4.48;4.28;1.36;10.13;10.06;10.04;8.06;27.92
10/04/2024 20:37:14;228.73;229.16;230.72;229.69;397.63;396.89;398.79;43.96;43.77;34.70;13.25;39.37;39.60;34.32;19.47;18.69;5.80;8.97;9.01;7.80;25.77;4.47;4.29;1.34;10.06;10.04;10.02;8.06;27.92
10/04/2024 20:37:24;228.73;229.16;230.72;229.69;397.63;396.89;398.79;43.96;43.77;34.70;13.25;39.37;39.60;34.32;19.47;18.69;5.80;8.97;9.01;7.80;25.77;4.47;4.29;1.34;10.06;10.04;10.02;8.03;27.86
10/04/2024 20:37:34;229.17;229.26;230.91;229.78;397.55;396.69;399.00;42.96;43.70;34.64;12.49;38.52;39.58;34.09;18.97;18.66;5.78;8.78;9.02;7.80;25.61;4.39;4.27;1.34;9.98;9.85;10.04;8.01;27.66
10/04/2024 20:37:44;228.77;228.91;230.36;229.31;397.09;396.23;398.37;43.00;43.70;34.64;12.49;38.52;39.58;34.09;18.97;18.66;5.78;8.78;9.02;7.80;25.61;4.39;4.27;1.34;9.98;9.85;10.04;8.01;27.66
10/04/2024 20:37:54;228.77;228.91;230.36;229.31;397.09;396.23;398.37;43.00;43.83;34.67;12.51;38.59;39.53;34.07;19.10;18.63;5.75;8.75;9.04;7.82;25.61;4.35;4.27;1.33;9.95;9.85;10.02;7.98;27.65
10/04/2024 20:38:04;229.15;229.41;230.87;229.81;397.83;396.96;399.11;43.16;43.90;34.75;12.53;38.66;39.68;34.36;19.10;18.73;5.77;8.75;9.04;7.82;25.61;4.35;4.27;1.33;9.95;9.85;10.02;7.98;27.65
10/04/2024 20:38:14;229.15;229.41;230.87;229.81;397.83;396.96;399.11;43.16;43.90;34.75;12.53;38.66;39.68;34.36;19.10;18.73;5.77;8.79;9.04;7.83;25.67;4.38;4.28;1.33;9.97;9.88;10.04;8.00;27.66
10/04/2024 20:38:24;229.14;229.42;230.85;229.80;397.97;397.06;398.79;42.98;43.78;34.63;12.61;38.64;39.58;34.24;19.11;18.66;5.71;8.77;9.04;7.82;25.63;4.35;4.28;1.33;9.97;9.88;10.04;8.00;27.66
10/04/2024 20:38:34;229.14;229.42;230.85;229.80;397.97;397.06;398.79;42.98;43.78;34.63;12.61;38.64;39.58;34.24;19.11;18.66;5.71;8.77;9.04;7.82;25.63;4.35;4.29;1.32;9.96;9.83;10.02;8.02;27.64
10/04/2024 20:38:44;229.01;229.38;230.85;229.75;397.58;396.76;398.83;43.06;43.73;34.72;12.71;38.64;39.50;34.20;19.13;18.68;5.74;8.78;9.01;7.80;25.59;4.35;4.29;1.33;9.97;9.86;10.01;7.98;27.64
10/04/2024 20:38:54;228.91;229.35;230.81;229.68;397.58;396.76;398.83;43.06;43.73;34.72;12.71;38.64;39.50;34.20;19.13;18.68;5.74;8.78;9.01;7.80;25.59;4.35;4.29;1.33;9.97;9.86;10.01;7.98;27.64
10/04/2024 20:39:04;228.91;229.35;230.81;229.68;397.68;397.07;398.75;43.10;43.68;34.70;12.59;38.56;39.57;34.20;19.03;18.70;5.75;8.76;9.03;7.80;25.59;4.36;4.27;1.33;9.96;9.86;10.04;8.03;27.70
10/04/2024 20:39:14;229.09;229.54;231.08;229.90;397.94;396.94;399.03;43.14;43.79;34.71;12.52;38.68;39.55;34.20;19.03;18.70;5.75;8.76;9.03;7.80;25.59;4.36;4.27;1.33;9.96;9.86;10.04;8.03;27.70
10/04/2024 20:39:24;229.09;229.54;231.08;229.90;397.94;396.94;399.03;43.14;43.79;34.71;12.52;38.68;39.55;34.25;19.04;18.66;5.76;8.79;9.05;7.83;25.68;4.36;4.29;1.32;9.96;9.89;10.07;8.00;27.72
10/04/2024 20:39:34;229.18;229.58;231.28;230.01;398.30;397.41;399.20;43.13;43.73;34.33;12.84;38.61;39.59;33.93;19.10;18.72;5.64;8.78;9.05;7.83;25.68;4.36;4.29;1.32;9.96;9.89;10.07;8.00;27.72
10/04/2024 20:39:44;229.18;229.58;231.28;230.01;398.30;397.41;399.20;43.13;43.73;34.33;12.84;38.61;39.59;33.93;19.10;18.72;5.64;8.78;9.05;7.77;25.60;4.37;4.29;1.30;9.97;9.86;10.04;7.96;27.63
10/04/2024 20:39:54;229.05;229.38;231.11;229.85;398.04;397.08;399.22;43.13;43.67;34.42;12.82;38.65;39.50;33.87;19.13;18.59;5.63;8.89;9.03;7.76;25.68;4.50;4.27;1.29;10.03;9.96;10.04;7.96;27.63
10/04/2024 20:40:04;229.05;229.38;231.11;229.85;398.04;397.08;399.22;43.13;43.67;34.42;12.82;38.65;39.50;33.87;19.13;18.59;5.63;8.89;9.03;7.76;25.68;4.50;4.27;1.29;10.03;9.96;10.04;7.93;27.68
10/04/2024 20:40:14;228.90;229.39;231.18;229.85;397.97;397.15;398.91;43.36;43.69;34.36;13.08;38.88;39.62;34.03;19.32;18.62;5.63;8.84;9.04;7.76;25.64;4.41;4.27;1.27;9.95;9.93;10.01;7.93;27.66
10/04/2024 20:40:24;229.05;229.43;231.11;229.86;398.01;397.14;399.31;43.40;43.71;34.36;13.08;38.88;39.62;34.03;19.32;18.62;5.63;8.84;9.04;7.76;25.64;4.41;4.27;1.27;9.95;9.93;10.01;7.93;27.66
10/04/2024 20:40:34;229.05;229.43;231.11;229.86;398.01;397.14;399.31;43.40;43.71;34.27;13.13;38.82;39.56;33.82;19.22;18.60;5.63;8.84;9.03;7.70;25.54;4.43;4.28;1.29;10.00;9.95;10.02;7.88;27.61
10/04/2024 20:40:44;229.30;229.57;231.26;230.04;398.27;397.43;399.66;43.26;43.72;34.29;12.99;38.71;39.48;33.73;19.26;18.62;5.57;8.84;9.03;7.70;25.54;4.43;4.28;1.29;10.00;9.95;10.02;7.88;27.61
10/04/2024 20:40:54;229.54;229.57;231.26;230.04;398.27;397.43;399.66;43.26;43.72;34.29;12.99;38.71;39.48;33.73;19.26;18.62;5.57;8.84;9.02;7.75;25.62;4.43;4.30;1.30;10.02;9.93;10.05;7.92;27.65
10/04/2024 20:41:04;229.54;230.05;231.66;230.48;399.06;398.16;400.19;43.28;43.79;34.30;13.05;38.76;39.46;33.79;19.35;18.73;5.60;8.82;9.03;7.63;25.49;4.43;4.31;1.30;10.02;9.93;10.05;7.92;27.65
10/04/2024 20:41:14;229.54;230.05;231.66;230.48;399.06;398.16;400.19;43.28;43.79;34.30;13.05;38.76;39.46;33.79;19.35;18.73;5.60;8.82;9.03;7.63;25.49;4.43;4.31;1.31;10.04;9.93;10.07;7.81;27.56
10/04/2024 20:41:24;229.28;229.66;231.48;230.17;398.47;397.81;399.75;43.19;43.82;33.73;13.15;38.72;39.49;33.28;19.28;18.69;5.65;8.81;9.02;7.62;25.45;4.41;4.30;1.31;10.03;9.91;10.07;7.81;27.56
10/04/2024 20:41:34;229.49;229.80;231.51;230.27;398.56;397.81;399.75;43.19;43.82;33.73;13.15;38.72;39.49;33.28;19.28;18.69;5.65;8.81;9.02;7.62;25.45;4.41;4.30;1.31;10.03;9.91;10.07;7.81;27.56
10/04/2024 20:41:44;229.49;229.80;231.51;230.27;398.56;397.82;399.70;45.55;43.78;33.69;13.80;39.26;39.56;33.31;19.73;18.72;5.67;9.01;9.06;7.64;25.70;4.55;4.31;1.31;10.17;10.15;10.07;7.81;27.77
10/04/2024 20:41:54;229.82;230.37;231.89;230.56;399.09;398.38;400.45;44.16;43.74;33.75;14.01;39.52;39.58;33.27;19.82;18.72;5.67;9.01;9.06;7.64;25.70;4.55;4.31;1.31;10.17;10.15;10.07;7.81;27.77
10/04/2024 20:42:04;229.82;230.37;231.89;230.56;399.09;398.38;400.45;44.16;43.74;33.75;14.01;39.52;39.58;33.27;19.82;18.77;5.67;9.01;9.06;7.65;25.72;4.54;4.33;1.33;10.21;10.16;10.04;7.82;27.79
10/04/2024 20:42:14;230.00;230.44;232.11;230.85;399.61;398.82;400.83;44.30;43.71;33.77;14.21;39.67;39.49;33.27;19.77;18.74;5.70;9.01;9.05;7.65;25.72;4.54;4.33;1.33;10.21;10.16;10.04;7.82;27.79
10/04/2024 20:42:24;230.00;230.44;232.11;230.85;399.61;398.82;400.83;44.30;43.71;33.77;14.21;39.67;39.49;33.27;19.77;18.74;5.70;9.01;9.05;7.65;25.70;4.53;4.31;1.33;10.18;10.13;10.07;7.83;27.80
10/04/2024 20:42:34;229.40;229.89;231.74;230.42;398.81;398.27;400.21;44.26;43.65;33.83;14.09;39.52;39.55;33.31;19.74;18.80;5.68;9.00;9.04;7.64;25.69;4.54;4.31;1.31;10.16;10.14;10.06;7.83;27.80
10/04/2024 20:42:44;229.57;229.89;231.74;230.42;398.81;398.27;400.21;44.26;43.65;33.83;14.09;39.52;39.55;33.31;19.74;18.80;5.68;9.00;9.04;7.64;25.69;4.54;4.31;1.31;10.16;10.14;10.06;7.83;27.78
10/04/2024 20:42:54;229.57;230.08;231.78;230.48;399.06;398.39;400.35;44.14;43.66;33.73;14.12;39.44;39.41;33.23;19.61;18.72;5.64;9.01;9.02;7.63;25.67;4.53;4.31;1.31;10.14;10.12;10.05;7.81;27.76
10/04/2024 20:43:04;229.53;230.04;231.83;230.55;399.10;398.39;400.73;44.26;43.75;33.85;14.22;39.44;39.41;33.23;19.61;18.72;5.64;9.01;9.02;7.63;25.67;4.53;4.31;1.31;10.14;10.12;10.05;7.81;27.76
10/04/2024 20:43:14;229.53;230.04;231.83;230.55;399.10;398.39;400.73;44.26;43.75;33.85;14.22;39.62;39.52;33.22;19.83;18.74;5.67;9.03;9.08;7.63;25.74;4.54;4.32;1.32;10.19;10.15;10.07;7.83;27.87
10/04/2024 20:43:24;230.02;230.39;232.07;230.83;399.79;398.97;401.14;44.10;43.78;33.79;14.14;39.61;39.46;33.18;19.86;18.71;5.66;9.03;9.08;7.63;25.74;4.54;4.32;1.32;10.19;10.15;10.07;7.83;27.87
10/04/2024 20:43:34;230.02;230.39;232.07;230.83;399.79;398.97;401.14;44.10;43.78;33.79;14.14;39.61;39.46;33.18;19.86;18.71;5.66;9.03;9.06;7.65;25.74;4.58;4.32;1.32;10.21;10.17;10.10;7.84;27.87
10/04/2024 20:43:44;230.19;230.55;232.08;230.93;399.95;398.85;401.14;44.13;43.71;33.75;14.18;39.51;39.44;33.18;19.90;18.75;5.65;9.01;9.05;7.63;25.68;4.53;4.33;1.33;10.18;10.17;10.10;7.84;27.87
10/04/2024 20:43:54;230.19;230.55;232.08;230.93;399.95;398.85;401.14;44.13;43.71;33.75;14.18;39.51;39.44;33.18;19.90;18.75;5.65;9.01;9.05;7.63;25.68;4.53;4.33;1.33;10.18;10.12;10.03;7.80;27.72
10/04/2024 20:44:04;230.03;230.42;232.04;230.83;399.74;398.77;400.93;44.09;43.65;33.71;13.92;39.34;39.47;33.35;19.77;18.71;5.66;9.01;9.04;7.62;25.69;4.54;4.33;1.32;10.20;10.14;10.08;7.82;27.84
10/04/2024 20:44:14;230.32;230.96;232.47;231.17;400.29;399.47;401.42;44.12;43.65;33.71;13.92;39.34;39.47;33.35;19.77;18.71;5.66;9.01;9.04;7.62;25.69;4.54;4.33;1.32;10.20;10.14;10.08;7.82;27.84
10/04/2024 20:44:24;230.32;230.96;232.47;231.17;400.29;399.47;401.42;44.12;43.75;33.80;14.07;39.34;39.41;33.24;19.73;18.79;5.62;8.98;9.06;7.65;25.71;4.55;4.35;1.31;10.18;10.12;10.08;7.81;27.77
10/04/2024 20:44:34;230.08;230.75;232.26;230.94;399.92;399.03;400.96;44.11;43.68;33.31;14.48;39.35;39.42;32.81;19.69;18.81;5.35;8.98;9.06;7.65;25.71;4.55;4.35;1.31;10.18;10.12;10.08;7.81;27.77
10/04/2024 20:44:44;230.08;230.75;232.26;230.94;399.92;399.03;400.96;44.11;43.68;33.31;14.48;39.35;39.42;32.81;19.69;18.81;5.35;8.97;9.05;7.57;25.58;4.54;4.31;1.27;10.11;10.12;10.10;7.73;27.71
10/04/2024 20:44:54;229.64;230.40;232.08;230.55;399.30;398.40;400.26;43.90;43.72;33.94;13.60;39.30;39.48;33.81;19.71;18.77;5.62;8.93;9.07;7.70;25.72;4.52;4.31;1.27;10.11;10.12;10.10;7.73;27.71
10/04/2024 20:45:04;229.64;230.40;232.08;230.55;399.30;398.40;400.26;43.90;43.72;33.94;13.60;39.30;39.48;33.81;19.71;18.77;5.62;8.93;9.07;7.70;25.72;4.52;4.33;1.29;10.14;10.10;10.06;7.79;27.73
10/04/2024 20:45:14;229.40;230.17;231.77;230.44;399.06;398.12;399.92;44.01;43.71;33.28;14.45;39.47;39.55;32.75;19.65;18.77;5.28;8.98;9.03;7.40;25.43;4.52;4.31;1.23;10.04;10.11;10.06;7.58;27.52
10/04/2024 20:45:24;229.72;230.62;232.56;230.44;399.06;398.12;399.92;44.01;43.71;33.28;14.45;39.47;39.55;32.75;19.65;18.77;5.28;8.98;9.03;7.40;25.43;4.52;4.31;1.23;10.04;10.11;10.06;7.58;27.52
10/04/2024 20:45:34;229.72;230.62;232.56;231.08;400.10;399.39;401.17;33.81;33.65;25.20;13.24;30.59;30.76;25.08;14.48;13.48;0.99;6.95;7.05;5.37;19.37;3.30;3.11;0.02;6.44;7.76;7.77;5.44;20.61
10/04/2024 20:45:44;230.04;231.14;233.02;231.40;400.55;400.00;401.65;33.81;33.56;23.76;14.45;30.56;30.76;25.08;14.48;13.48;0.99;6.95;7.05;5.37;19.37;3.30;3.11;0.02;6.44;7.76;7.77;5.44;20.61
10/04/2024 20:45:54;230.04;231.14;233.02;231.40;400.55;400.00;401.65;33.81;33.56;23.76;14.45;30.56;30.70;23.76;14.43;13.46;0.27;6.97;7.08;5.46;19.46;3.32;3.13;0.06;6.52;7.79;7.77;5.54;20.77
10/04/2024 20:46:04;230.11;230.91;233.05;231.37;400.46;399.96;401.91;33.64;33.62;23.95;14.45;30.54;30.77;25.93;14.39;13.54;-0.22;6.97;7.08;5.46;19.46;3.32;3.13;0.06;6.52;7.79;7.77;5.54;20.77
10/04/2024 20:46:14;230.11;230.91;233.05;231.37;400.46;399.96;401.91;33.64;33.62;23.95;14.45;30.54;30.77;25.93;14.39;13.54;-0.22;6.96;7.07;6.43;20.46;3.31;3.13;-0.07;6.38;7.80;7.78;6.69;21.82
10/04/2024 20:46:24;230.43;231.44;232.21;231.36;400.82;399.65;402.02;33.86;33.51;28.91;13.73;30.45;30.71;28.90;14.37;13.48;-0.19;6.95;7.06;6.64;20.65;3.32;3.12;-0.07;6.38;7.81;7.78;6.69;21.82
10/04/2024 20:46:34;230.43;231.44;232.21;231.36;400.82;399.65;402.02;33.86;33.51;28.91;13.73;30.45;30.71;28.90;14.37;13.48;-0.19;6.95;7.06;6.64;20.65;3.32;3.12;-0.07;6.38;7.81;7.76;6.70;21.79
10/04/2024 20:46:44;230.27;231.21;231.89;231.08;400.23;398.93;401.40;33.71;33.47;28.89;13.55;30.47;30.80;28.94;14.26;13.60;-0.29;6.97;7.07;6.62;20.66;3.31;3.15;-0.07;6.38;7.79;7.77;6.71;21.84
10/04/2024 20:46:54;230.74;231.85;232.54;231.71;400.93;399.85;401.99;33.72;33.47;28.89;13.55;30.47;30.80;28.94;14.26;13.60;-0.29;6.97;7.07;6.62;20.66;3.31;3.15;-0.07;6.38;7.79;7.77;6.71;21.84
10/04/2024 20:47:04;230.74;231.85;232.54;231.71;400.93;399.85;401.99;33.72;33.54;28.89;13.77;30.45;30.77;28.89;14.42;13.56;-0.32;6.97;7.07;6.64;20.69;3.34;3.16;-0.07;6.41;7.77;7.77;6.72;21.84
10/04/2024 20:47:14;230.96;232.07;232.80;231.96;401.76;400.71;402.78;33.69;33.57;28.86;13.77;30.52;30.67;28.82;14.38;13.60;-0.32;6.97;7.07;6.64;20.69;3.34;3.16;-0.07;6.41;7.77;7.77;6.72;21.84
10/04/2024 20:47:24;230.96;232.07;232.80;231.96;401.76;400.71;402.78;33.69;33.57;28.86;13.77;30.52;30.67;28.82;14.38;13.60;-0.34;6.97;7.07;6.62;20.68;3.32;3.14;-0.06;6.39;7.79;7.78;6.70;21.81
10/04/2024 20:47:34;230.40;231.59;232.26;231.46;400.88;399.90;401.92;33.78;33.60;28.96;13.76;30.50;30.64;28.78;14.44;13.52;0.03;6.97;7.05;5.45;19.45;3.32;3.14;-0.06;6.39;7.79;7.78;6.70;21.81
10/04/2024 20:47:44;230.40;231.59;232.26;231.46;400.88;399.90;401.92;33.78;33.60;28.96;13.76;30.50;30.64;28.78;14.44;13.52;0.03;6.97;7.05;5.45;19.45;3.33;3.13;0.04;6.50;7.77;7.76;5.52;20.68
10/04/2024 20:47:54;230.26;231.14;233.07;231.49;400.58;400.11;401.99;33.49;33.39;23.70;14.41;30.34;30.52;23.72;14.28;13.45;0.19;6.89;7.00;5.44;19.35;3.27;3.12;0.03;6.42;7.68;7.74;5.53;20.58
10/04/2024 20:48:04;230.56;231.41;233.07;231.49;400.58;400.11;401.99;33.49;33.39;23.70;14.41;30.34;30.52;23.72;14.28;13.45;0.19;6.89;7.00;5.44;19.35;3.27;3.12;0.03;6.42;7.68;7.74;5.53;20.58
10/04/2024 20:48:14;230.56;231.41;233.45;231.85;401.21;400.84;402.73;33.47;33.55;23.74;14.39;30.40;30.71;23.61;14.56;13.56;0.26;7.01;7.06;5.42;19.47;3.35;3.14;0.07;6.52;7.77;7.75;5.51;20.67
