TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
08/04/2024 02:02:11;236.21;234.83;235.91;235.67;408.98;406.13;409.53;27.72;26.96;21.71;6.15;27.21;26.89;21.65;5.01;2.70;-1.32;6.36;6.25;5.05;17.65;1.18;0.64;-0.33;1.47;6.54;6.33;5.15;17.91
08/04/2024 02:02:21;236.32;234.92;235.93;235.72;409.14;406.24;409.51;27.83;27.49;21.65;5.99;27.24;27.46;21.66;5.04;2.73;-1.33;6.36;6.25;5.05;17.65;1.18;0.64;-0.33;1.47;6.54;6.33;5.15;17.91
08/04/2024 02:02:31;236.32;234.92;235.93;235.72;409.14;406.24;409.51;27.83;27.49;21.65;5.99;27.24;27.46;21.66;5.04;2.73;-1.33;6.38;6.46;5.05;17.87;1.18;0.65;-0.31;1.54;6.55;6.50;5.13;18.09
08/04/2024 02:02:41;235.89;234.65;235.67;235.46;408.67;405.86;409.06;27.88;26.91;21.76;6.26;27.35;26.86;21.77;4.98;2.71;-1.32;6.41;6.27;5.07;17.64;1.11;0.65;-0.31;1.54;6.55;6.50;5.13;18.09
08/04/2024 02:02:51;236.33;234.65;235.67;235.46;408.67;405.86;409.06;27.88;26.91;21.76;6.26;27.35;26.86;21.77;4.98;2.71;-1.32;6.41;6.27;5.07;17.64;1.11;0.65;-0.31;1.31;6.38;6.33;5.15;17.79
08/04/2024 02:03:01;236.33;234.77;235.75;235.58;408.75;405.79;409.09;27.05;26.96;21.73;5.62;26.62;26.83;21.68;4.40;2.74;-1.39;6.25;6.27;5.04;17.51;1.05;0.64;-0.32;1.36;6.39;6.36;5.12;17.74
08/04/2024 02:03:11;237.52;234.58;235.81;236.07;408.75;405.79;409.09;27.05;26.96;21.73;5.62;26.62;26.83;21.68;4.40;2.74;-1.39;6.25;6.27;5.04;17.51;1.05;0.64;-0.32;1.36;6.39;6.36;5.12;17.74
08/04/2024 02:03:21;237.52;234.58;235.81;236.07;409.82;406.91;410.57;20.03;26.88;21.68;2.68;19.99;26.72;21.66;2.45;2.76;-1.39;4.67;6.22;5.06;15.95;0.58;0.64;-0.31;0.92;4.77;6.30;5.12;16.14
08/04/2024 02:03:31;237.81;234.94;235.91;236.30;410.24;407.03;410.58;20.11;26.76;21.84;2.57;19.99;26.58;21.66;2.45;2.76;-1.39;4.67;6.22;5.06;15.95;0.58;0.64;-0.31;0.92;4.77;6.30;5.12;16.14
08/04/2024 02:03:41;237.81;234.94;235.91;236.30;410.24;407.03;410.58;20.11;26.76;21.84;2.57;19.99;26.58;21.65;2.48;2.76;-1.30;4.68;6.20;5.07;15.96;0.60;0.65;-0.32;0.92;4.79;6.27;5.13;16.14
08/04/2024 02:03:51;237.26;234.23;235.17;235.54;408.95;405.79;409.41;20.11;27.49;21.76;3.26;19.96;27.55;21.71;2.48;2.67;-1.33;4.68;6.20;5.07;15.96;0.60;0.65;-0.32;0.92;4.79;6.27;5.13;16.14
08/04/2024 02:04:01;237.26;234.23;235.17;235.54;408.95;405.79;409.41;20.11;27.49;21.76;3.26;19.96;27.55;21.71;2.48;2.67;-1.33;4.67;6.45;5.04;16.14;0.59;0.63;-0.31;0.91;4.78;6.54;5.13;16.42
08/04/2024 02:04:11;237.40;234.12;235.31;235.57;408.89;405.68;409.33;20.13;28.34;21.81;4.15;19.99;28.28;21.70;2.46;2.65;-1.35;4.64;6.56;5.03;16.24;0.58;0.60;-0.31;0.90;4.78;6.54;5.13;16.42
08/04/2024 02:04:21;237.40;234.12;235.31;235.57;408.89;405.68;409.33;20.13;28.34;21.81;4.15;19.99;28.28;21.70;2.46;2.65;-1.35;4.64;6.56;5.03;16.24;0.58;0.60;-0.31;0.90;4.76;6.65;5.13;16.49
08/04/2024 02:04:31;237.32;234.10;235.35;235.59;408.67;405.66;409.21;20.09;28.43;21.77;4.20;19.94;28.28;21.68;2.47;2.68;-1.35;4.66;6.58;5.05;16.29;0.59;0.62;-0.36;0.84;4.77;6.64;5.12;16.51
08/04/2024 02:04:41;236.97;233.64;234.81;235.09;408.07;404.87;409.21;20.09;28.43;21.77;4.20;19.94;28.28;21.68;2.47;2.68;-1.35;4.66;6.58;5.05;16.29;0.59;0.62;-0.36;0.84;4.77;6.64;5.12;16.51
08/04/2024 02:04:51;236.97;233.64;234.81;235.09;408.07;404.87;408.81;20.15;28.29;21.83;4.13;20.02;28.26;21.69;2.47;2.59;-1.33;4.66;6.55;5.05;16.26;0.58;0.57;-0.31;0.85;4.77;6.62;5.14;16.48
08/04/2024 02:05:01;236.33;234.67;234.51;235.17;408.28;405.02;408.32;20.04;21.28;21.80;2.96;19.96;21.23;21.70;2.39;1.15;-1.33;4.66;6.55;5.05;16.26;0.58;0.57;-0.31;0.85;4.77;6.62;5.14;16.48
08/04/2024 02:05:11;236.33;234.67;234.51;235.17;408.28;405.02;408.32;20.04;21.28;21.80;2.96;19.96;21.23;21.70;2.39;1.15;-1.33;4.66;4.95;5.03;14.64;0.58;0.28;-0.32;0.53;4.74;4.99;5.10;14.81
08/04/2024 02:05:21;236.45;234.85;234.62;235.30;408.67;405.35;408.60;20.12;21.14;21.72;3.04;19.96;21.08;21.73;2.44;1.20;-1.33;4.64;4.90;5.03;14.64;0.58;0.28;-0.32;0.53;4.74;4.99;5.10;14.81
08/04/2024 02:05:31;236.28;234.85;234.62;235.30;408.67;405.35;408.60;20.12;21.14;21.72;3.04;19.96;21.08;21.73;2.44;1.20;-1.33;4.64;4.90;5.03;14.60;0.58;0.28;-0.31;0.53;4.75;4.94;5.11;14.78
08/04/2024 02:05:41;236.28;234.39;234.16;234.89;407.82;404.68;408.00;20.12;20.38;22.06;4.21;20.01;20.21;21.79;2.37;0.96;-1.35;4.66;4.66;5.04;14.36;0.58;0.23;-0.30;0.50;4.78;4.68;5.11;14.46
08/04/2024 02:05:51;235.89;234.59;234.11;234.89;407.82;404.68;408.00;20.12;20.38;22.06;4.21;20.01;20.21;21.79;2.37;0.96;-1.35;4.66;4.66;5.04;14.36;0.58;0.23;-0.30;0.50;4.78;4.68;5.11;14.46
08/04/2024 02:06:01;235.89;234.59;234.11;234.89;407.88;404.68;407.87;20.17;19.20;22.25;5.08;19.99;19.26;22.12;2.47;0.94;-1.13;4.65;4.47;5.13;14.23;0.58;0.22;-0.27;0.51;4.75;4.52;5.19;14.42
08/04/2024 02:06:11;235.88;234.63;234.05;234.97;408.02;404.75;407.88;20.16;19.13;22.13;5.08;19.99;19.26;22.12;2.47;0.94;-1.13;4.65;4.47;5.13;14.23;0.58;0.22;-0.27;0.51;4.75;4.52;5.19;14.42
08/04/2024 02:06:21;235.88;234.63;234.05;234.97;408.02;404.75;407.88;20.16;19.13;22.13;5.23;20.01;19.12;22.12;2.41;0.92;-1.36;4.66;4.47;5.12;14.24;0.58;0.21;-0.28;0.52;4.73;4.50;5.18;14.37
08/04/2024 02:06:31;236.14;234.85;234.25;235.08;408.07;404.66;408.12;20.19;19.13;22.10;5.21;19.99;19.13;22.21;2.42;0.96;-1.21;4.66;4.47;5.12;14.24;0.58;0.21;-0.28;0.52;4.73;4.50;5.18;14.37
08/04/2024 02:06:41;236.14;234.85;234.25;235.08;408.07;404.66;408.12;20.19;19.13;22.10;5.21;19.99;19.13;22.21;2.42;0.96;-1.21;4.66;4.45;5.11;14.20;0.57;0.22;-0.26;0.55;4.77;4.49;5.19;14.41
08/04/2024 02:06:51;235.96;234.65;234.06;234.87;407.90;404.60;407.86;20.22;19.11;22.17;5.21;20.02;19.13;22.15;2.45;0.94;-1.18;4.65;4.45;5.12;14.26;0.57;0.23;-0.26;0.55;4.77;4.49;5.19;14.41
08/04/2024 02:07:01;235.96;234.65;234.06;234.87;407.90;404.60;407.86;20.22;19.11;22.17;5.21;20.02;19.13;22.15;2.45;0.94;-1.18;4.65;4.45;5.12;14.26;0.57;0.23;-0.27;0.52;4.76;4.54;5.19;14.43
08/04/2024 02:07:11;236.07;234.60;234.21;235.00;407.96;404.86;408.27;20.11;20.30;22.14;4.09;19.94;20.35;22.18;2.42;0.95;-1.15;4.63;4.73;5.12;14.51;0.56;0.23;-0.28;0.43;4.74;4.81;5.21;14.77
08/04/2024 02:07:21;236.23;234.53;234.37;235.05;408.06;404.86;408.27;20.11;20.30;22.14;4.09;19.94;20.35;22.18;2.42;0.95;-1.15;4.63;4.73;5.12;14.51;0.56;0.23;-0.28;0.43;4.74;4.81;5.21;14.77
08/04/2024 02:07:31;236.23;234.53;234.37;235.05;408.06;404.50;408.10;20.10;20.20;22.13;4.21;20.01;20.12;22.05;2.38;0.96;-1.15;4.65;4.62;5.13;14.40;0.56;0.22;-0.27;0.51;4.75;4.62;5.18;14.49
08/04/2024 02:07:41;236.14;234.68;234.26;235.02;408.30;405.02;408.70;20.19;19.17;22.13;5.06;19.98;19.21;22.03;2.38;0.96;-1.15;4.65;4.62;5.13;14.40;0.56;0.22;-0.27;0.51;4.75;4.62;5.18;14.49
08/04/2024 02:07:51;236.14;234.68;234.26;235.02;408.30;405.02;408.70;20.19;19.17;22.13;5.06;19.98;19.21;22.03;2.38;0.95;-1.17;4.65;4.46;5.12;14.22;0.56;0.22;-0.26;0.52;4.76;4.50;5.20;14.42
08/04/2024 02:08:01;236.10;234.60;234.25;234.99;407.97;404.70;408.14;20.09;19.12;22.06;5.13;20.00;19.10;22.05;2.42;0.90;-1.18;5.23;4.46;5.12;14.22;0.56;0.22;-0.26;0.52;4.76;4.50;5.20;14.42
08/04/2024 02:08:11;236.10;234.60;234.25;234.99;407.97;404.70;408.14;20.09;19.12;22.06;5.13;20.00;19.10;22.05;2.42;0.90;-1.18;5.23;4.45;5.10;14.79;0.72;0.23;-0.29;0.66;4.92;4.49;5.18;14.54
08/04/2024 02:08:21;235.83;234.51;234.26;234.88;407.63;404.64;408.18;21.08;19.53;22.03;5.52;20.75;19.60;22.06;2.97;0.90;-1.11;4.83;4.59;5.15;14.63;0.70;0.22;-0.26;0.67;4.94;4.72;5.18;14.54
08/04/2024 02:08:31;235.83;234.51;234.26;234.88;407.63;404.64;408.18;21.08;19.53;22.03;5.52;20.75;19.60;22.06;2.97;0.90;-1.11;4.83;4.59;5.15;14.63;0.70;0.22;-0.26;0.67;4.94;4.72;5.18;14.81
08/04/2024 02:08:41;236.10;234.60;234.41;234.98;407.79;404.80;408.30;21.01;20.47;22.17;4.70;20.85;20.42;22.06;3.04;0.97;-1.18;4.86;4.74;5.12;14.72;0.70;0.23;-0.25;0.68;4.97;4.79;5.20;15.01
08/04/2024 02:08:51;236.06;234.86;234.48;235.14;408.25;405.16;408.47;21.11;19.62;22.07;4.70;20.85;20.42;22.06;3.04;0.97;-1.18;4.86;4.74;5.12;14.72;0.70;0.23;-0.25;0.68;4.97;4.79;5.20;15.01
08/04/2024 02:09:01;236.06;234.86;234.48;235.14;408.25;405.16;408.47;21.11;19.62;22.07;5.46;20.85;19.54;22.04;3.00;0.96;-1.13;4.84;4.51;5.12;14.46;0.71;0.23;-0.27;0.67;4.94;4.58;5.19;14.68
08/04/2024 02:09:11;236.23;235.01;234.58;235.31;408.57;405.33;408.65;20.95;19.22;22.09;5.95;20.78;19.05;22.07;2.98;0.99;-1.16;4.84;4.51;5.12;14.46;0.71;0.23;-0.27;0.67;4.94;4.58;5.19;14.68
08/04/2024 02:09:21;236.23;235.01;234.58;235.31;408.57;405.33;408.65;20.95;19.22;22.09;5.95;20.78;19.05;22.07;2.98;0.99;-1.16;4.84;4.46;5.10;14.40;0.71;0.22;-0.27;0.66;4.95;4.50;5.18;14.59
08/04/2024 02:09:31;236.20;235.02;234.58;235.27;408.33;405.13;408.60;20.97;19.19;22.12;5.75;20.73;19.06;22.13;3.01;0.88;-1.10;4.85;4.44;5.12;14.41;0.70;0.22;-0.27;0.66;4.95;4.50;5.18;14.59
08/04/2024 02:09:41;236.20;235.02;234.58;235.27;408.33;405.13;408.60;20.97;19.19;22.12;5.75;20.73;19.06;22.13;3.01;0.88;-1.10;4.85;4.44;5.12;14.41;0.70;0.22;-0.26;0.66;4.96;4.49;5.19;14.64
08/04/2024 02:09:51;235.90;234.73;234.29;234.99;407.99;404.86;408.41;21.05;19.13;22.16;5.85;20.76;19.12;22.12;2.94;0.93;-1.17;4.84;4.46;5.11;14.41;0.70;0.20;-0.30;0.60;4.95;4.50;5.18;14.59
08/04/2024 02:10:01;235.73;234.67;234.21;234.87;407.88;404.86;408.41;21.05;19.13;22.16;5.85;20.76;19.12;22.12;2.94;0.93;-1.17;4.84;4.46;5.11;14.41;0.70;0.20;-0.30;0.60;4.95;4.50;5.18;14.59
08/04/2024 02:10:11;235.73;234.67;234.21;234.87;407.88;404.65;408.05;20.95;19.26;22.05;5.69;20.73;19.35;22.02;2.92;0.94;-1.19;4.82;4.52;5.09;14.45;0.69;0.22;-0.26;0.66;4.93;4.62;5.16;14.69
08/04/2024 02:10:21;235.92;234.51;234.21;234.87;407.80;404.61;408.18;20.99;20.41;22.05;4.53;20.69;20.39;22.02;2.92;0.94;-1.19;4.82;4.52;5.09;14.45;0.69;0.22;-0.26;0.66;4.93;4.62;5.16;14.69
08/04/2024 02:10:31;235.92;234.51;234.21;234.87;407.80;404.61;408.18;20.99;20.41;22.05;4.53;20.69;20.39;22.05;2.96;0.96;-1.14;4.84;4.75;5.11;14.70;0.70;0.23;-0.32;0.61;4.94;4.81;5.16;14.87
08/04/2024 02:10:41;236.05;234.69;234.41;235.05;407.92;404.80;408.17;21.01;20.48;22.08;4.56;20.80;20.57;22.19;2.98;0.98;-1.14;4.84;4.80;5.11;14.70;0.70;0.23;-0.32;0.61;4.94;4.81;5.16;14.87
08/04/2024 02:10:51;236.05;234.69;234.41;235.05;407.92;404.80;408.17;21.01;20.48;22.08;4.56;20.80;20.57;22.19;2.98;0.98;-1.14;4.84;4.80;5.11;14.75;0.71;0.25;-0.28;0.61;4.94;4.89;5.21;15.00
08/04/2024 02:11:01;235.76;234.32;234.09;234.61;407.15;404.20;407.63;20.98;20.73;22.04;4.26;20.77;20.74;22.06;2.99;0.93;-1.38;4.84;4.86;5.09;14.79;0.71;0.21;-0.34;0.59;4.95;4.87;5.16;15.00
08/04/2024 02:11:11;235.76;234.32;234.09;234.61;407.15;404.20;407.63;20.98;20.73;22.04;4.26;20.77;20.74;22.06;2.99;0.93;-1.38;4.84;4.86;5.09;14.79;0.71;0.21;-0.34;0.59;4.95;4.87;5.16;14.93
08/04/2024 02:11:21;235.73;234.19;234.13;234.68;407.43;404.25;407.68;21.05;20.71;21.93;4.30;20.75;20.77;21.86;3.00;0.99;-1.14;4.83;4.80;5.07;14.69;0.70;0.23;-0.26;0.66;4.95;4.88;5.12;14.90
08/04/2024 02:11:31;235.89;234.57;234.26;234.99;408.05;404.92;408.05;21.01;20.54;21.95;4.30;20.75;20.77;21.86;3.00;0.99;-1.14;4.83;4.80;5.07;14.69;0.70;0.23;-0.26;0.66;4.95;4.88;5.12;14.90
08/04/2024 02:11:41;235.89;234.57;234.26;234.99;408.05;404.92;408.05;21.01;20.54;21.95;4.59;20.77;20.52;21.95;3.04;0.93;-1.14;4.84;4.77;5.08;14.68;0.71;0.24;-0.24;0.71;4.95;4.81;5.16;14.87
08/04/2024 02:11:51;235.94;234.68;234.36;234.99;408.15;405.05;408.20;21.02;20.37;21.97;4.62;20.78;20.26;21.93;2.99;0.92;-1.10;4.84;4.77;5.08;14.68;0.71;0.24;-0.24;0.71;4.95;4.81;5.16;14.87
08/04/2024 02:12:01;235.94;234.68;234.36;234.99;408.15;405.05;408.20;21.02;20.37;21.97;4.62;20.78;20.26;21.93;2.99;0.92;-1.10;4.84;4.65;5.08;14.55;0.72;0.21;-0.32;0.67;4.95;4.67;5.14;14.68
08/04/2024 02:12:11;235.93;234.84;234.32;234.98;408.10;404.84;408.02;20.97;19.27;21.92;5.68;20.78;19.22;21.94;3.02;0.98;-1.33;4.85;4.47;5.06;14.36;0.71;0.21;-0.31;0.67;4.95;4.67;5.14;14.68
08/04/2024 02:12:21;235.93;234.84;234.32;234.98;408.10;404.84;408.02;20.97;19.27;21.92;5.68;20.78;19.22;21.94;3.02;0.98;-1.33;4.85;4.47;5.06;14.36;0.71;0.21;-0.31;0.61;4.96;4.51;5.11;14.53
08/04/2024 02:12:31;236.08;235.12;234.64;235.28;408.52;405.31;408.52;20.98;19.18;21.60;5.68;20.81;19.15;21.55;3.05;0.96;-1.34;4.82;4.47;4.98;14.32;0.70;0.22;-0.31;0.64;4.96;4.51;5.08;14.49
08/04/2024 02:12:41;236.17;235.11;234.74;235.32;408.53;405.31;408.52;20.98;19.18;21.60;5.68;20.81;19.15;21.55;3.05;0.96;-1.34;4.82;4.47;4.98;14.32;0.70;0.22;-0.31;0.64;4.96;4.51;5.08;14.49
08/04/2024 02:12:51;236.17;235.11;234.74;235.32;408.53;405.42;408.77;21.00;19.16;21.57;5.66;20.84;19.17;21.59;2.94;0.99;-1.31;4.84;4.46;5.02;14.30;0.72;0.22;-0.30;0.64;4.97;4.51;5.07;14.50
08/04/2024 02:13:01;236.38;235.25;234.75;235.46;408.82;405.46;408.85;20.99;19.16;21.58;5.63;20.73;19.09;21.59;2.94;0.99;-1.31;4.84;4.46;5.02;14.30;0.72;0.22;-0.30;0.64;4.97;4.51;5.07;14.50
08/04/2024 02:13:11;236.38;235.25;234.75;235.46;408.82;405.46;408.85;20.99;19.16;21.58;5.63;20.73;19.09;21.47;3.03;0.96;-1.65;4.82;4.46;4.99;14.28;0.71;0.23;-0.42;0.51;4.95;4.53;5.05;14.50
08/04/2024 02:13:21;236.50;234.73;234.60;235.29;408.62;405.20;409.04;19.96;20.34;21.56;2.95;19.83;20.37;21.50;1.72;0.96;-1.31;4.63;4.46;4.99;14.28;0.71;0.23;-0.42;0.51;4.95;4.53;5.05;14.50
08/04/2024 02:13:31;236.50;234.73;234.60;235.29;408.62;405.20;409.04;19.96;20.34;21.56;2.95;19.83;20.37;21.50;1.72;0.96;-1.31;4.63;4.73;4.99;14.34;0.41;0.23;-0.31;0.32;4.72;4.81;5.07;14.56
08/04/2024 02:13:41;236.59;234.85;234.70;235.38;409.00;405.55;408.99;19.93;20.42;21.60;3.00;19.93;20.40;21.58;1.70;0.98;-1.32;4.63;4.74;5.03;14.41;0.41;0.22;-0.31;0.33;4.72;4.82;5.07;14.56
08/04/2024 02:13:51;236.59;234.85;234.70;235.38;409.00;405.55;408.99;19.93;20.42;21.60;3.00;19.93;20.40;21.58;1.70;0.98;-1.32;4.63;4.74;5.03;14.41;0.41;0.22;-0.31;0.33;4.72;4.82;5.08;14.61
08/04/2024 02:14:01;236.44;234.96;234.80;235.45;408.89;405.55;408.69;19.93;20.51;21.58;2.81;19.87;20.58;21.53;1.66;0.94;-1.32;4.61;4.77;4.99;14.39;0.41;0.22;-0.30;0.32;4.71;4.83;5.06;14.55
08/04/2024 02:14:11;236.55;234.78;234.60;235.29;408.67;405.21;408.74;19.91;20.51;21.58;2.81;19.87;20.58;21.53;1.66;0.94;-1.32;4.61;4.77;4.99;14.39;0.41;0.22;-0.30;0.32;4.71;4.83;5.06;14.55
08/04/2024 02:14:21;236.55;234.78;234.60;235.29;408.67;405.21;408.74;19.91;20.55;21.56;2.85;19.86;20.52;21.56;1.75;0.92;-1.50;4.61;4.76;5.00;14.40;0.42;0.23;-0.31;0.33;4.70;4.78;5.05;14.51
08/04/2024 02:14:31;236.77;235.11;234.86;235.61;409.12;405.73;409.14;19.13;19.32;21.64;3.38;19.18;19.35;21.60;1.08;0.98;-1.30;4.61;4.76;5.00;14.40;0.42;0.23;-0.31;0.33;4.70;4.78;5.05;14.51
08/04/2024 02:14:41;236.77;235.11;234.86;235.61;409.12;405.73;409.14;19.13;19.32;21.64;3.38;19.18;19.35;21.60;1.08;0.98;-1.30;4.44;4.50;5.02;13.96;0.27;0.21;-0.32;0.17;4.55;4.53;5.08;14.13
08/04/2024 02:14:51;236.78;235.12;234.89;235.61;409.17;405.78;409.26;19.14;19.24;21.63;3.39;19.13;19.21;21.60;1.14;0.96;-1.40;4.47;4.47;4.98;13.89;0.27;0.21;-0.32;0.17;4.55;4.53;5.08;14.13
08/04/2024 02:15:01;236.78;235.12;234.89;235.61;409.17;405.78;409.26;19.14;19.24;21.63;3.39;19.13;19.21;21.60;1.14;0.96;-1.40;4.47;4.47;4.98;13.89;0.28;0.21;-0.37;0.12;4.52;4.50;5.05;14.08
08/04/2024 02:15:11;236.56;234.90;234.66;235.37;408.83;405.47;408.96;19.14;19.12;21.56;3.45;19.09;19.11;21.62;1.16;0.94;-1.30;4.45;4.44;5.01;13.91;0.27;0.23;-0.31;0.18;4.50;4.52;5.07;14.11
08/04/2024 02:15:21;236.70;234.79;234.66;235.37;408.83;405.47;408.96;19.14;19.12;21.56;3.45;19.09;19.11;21.62;1.16;0.94;-1.30;4.45;4.44;5.01;13.91;0.27;0.23;-0.31;0.18;4.50;4.52;5.07;14.11
08/04/2024 02:15:31;236.70;234.79;234.72;235.41;408.84;405.30;408.85;19.12;20.27;21.55;2.40;19.14;20.27;21.52;1.11;0.97;-1.34;4.44;4.72;5.03;14.19;0.27;0.23;-0.31;0.19;4.55;4.79;5.06;14.41
08/04/2024 02:15:41;236.49;234.55;234.54;235.20;408.24;404.91;408.41;19.11;20.44;21.66;2.31;19.11;20.27;21.52;1.11;0.97;-1.34;4.44;4.72;5.03;14.19;0.27;0.23;-0.31;0.19;4.55;4.79;5.06;14.41
08/04/2024 02:15:51;236.49;234.55;234.54;235.20;408.24;404.91;408.41;19.11;20.44;21.66;2.31;19.11;20.32;21.66;1.09;0.98;-1.57;4.44;4.68;5.00;14.15;0.28;0.21;-0.30;0.19;4.52;4.78;5.08;14.39
08/04/2024 02:16:01;236.65;234.73;234.62;235.30;408.66;405.10;408.74;19.12;19.93;21.65;2.94;19.07;19.85;21.56;1.13;0.95;-1.29;4.44;4.68;5.00;14.15;0.28;0.21;-0.30;0.19;4.52;4.78;5.08;14.39
08/04/2024 02:16:11;236.65;234.73;234.62;235.30;408.66;405.10;408.74;19.12;19.93;21.65;2.94;19.07;19.85;21.56;1.13;0.95;-1.29;4.43;4.54;4.99;13.99;0.27;0.23;-0.31;0.16;4.51;4.54;5.06;14.10
08/04/2024 02:16:21;236.28;234.75;234.54;234.93;407.93;404.77;408.05;19.15;19.66;21.60;2.99;19.14;19.69;21.58;1.15;0.96;-1.40;4.44;4.63;4.99;14.07;0.27;0.22;-0.35;0.15;4.53;4.54;5.06;14.10
08/04/2024 02:16:31;236.28;234.75;234.54;234.93;407.93;404.77;408.05;19.15;19.66;21.60;2.99;19.14;19.69;21.58;1.15;0.96;-1.40;4.44;4.63;4.99;14.07;0.27;0.22;-0.35;0.15;4.53;4.73;5.06;14.28
08/04/2024 02:16:41;236.39;234.59;234.66;235.35;408.71;405.60;408.80;19.06;20.53;21.67;2.23;19.14;20.56;21.67;1.16;0.92;-1.58;4.46;4.76;5.01;14.22;0.25;0.25;-0.31;0.18;4.54;4.83;5.07;14.45
08/04/2024 02:16:51;236.96;235.08;235.02;235.70;409.31;406.01;409.39;19.06;20.53;21.67;2.23;19.14;20.56;21.67;1.16;0.92;-1.58;4.46;4.76;5.01;14.22;0.25;0.25;-0.31;0.18;4.54;4.83;5.07;14.45
08/04/2024 02:17:01;236.96;235.08;235.02;235.70;409.31;406.01;409.39;19.11;20.70;21.59;2.04;19.05;20.72;21.51;1.12;0.99;-1.60;4.45;4.82;5.01;14.28;0.27;0.24;-0.33;0.17;4.51;4.88;5.07;14.43
08/04/2024 02:17:11;236.59;234.63;234.57;235.23;408.60;405.28;408.65;19.10;20.42;21.55;2.25;19.18;20.33;21.54;1.10;0.99;-1.60;4.45;4.82;5.01;14.28;0.27;0.24;-0.33;0.17;4.51;4.88;5.07;14.43
08/04/2024 02:17:21;236.59;234.63;234.57;235.23;408.60;405.28;408.65;19.10;20.42;21.55;2.25;19.18;20.33;21.54;1.10;0.75;-1.36;4.47;4.66;4.99;14.08;0.26;0.22;-0.32;0.18;4.56;4.68;5.05;14.19
08/04/2024 02:17:31;236.36;234.78;234.49;235.21;408.53;405.20;408.43;19.24;19.29;21.69;3.37;19.17;19.29;21.55;1.20;0.88;-1.28;4.46;4.47;5.01;13.95;0.26;0.22;-0.32;0.18;4.56;4.68;5.05;14.19
08/04/2024 02:17:41;236.36;234.78;234.49;235.21;408.53;405.20;408.43;19.24;19.29;21.69;3.37;19.17;19.29;21.55;1.20;0.88;-1.28;4.46;4.47;5.01;13.95;0.28;0.22;-0.31;0.20;4.54;4.50;5.07;14.09
08/04/2024 02:17:51;236.44;234.91;234.55;235.30;408.59;405.20;408.56;19.19;19.16;21.68;3.55;19.18;19.16;21.64;1.24;0.97;-1.44;4.48;4.45;5.01;13.92;0.28;0.23;-0.35;0.15;4.54;4.50;5.07;14.09
08/04/2024 02:18:01;236.26;234.91;234.55;235.30;408.59;405.20;408.56;19.19;19.16;21.68;3.55;19.18;19.16;21.64;1.24;0.97;-1.44;4.48;4.45;5.01;13.92;0.28;0.23;-0.35;0.15;4.54;4.50;5.07;14.11
08/04/2024 02:18:11;236.26;234.68;234.38;235.14;408.44;404.98;408.41;19.18;19.21;21.62;3.36;19.15;19.19;21.56;1.19;0.95;-1.30;4.46;4.45;5.03;13.94;0.28;0.22;-0.31;0.18;4.54;4.50;5.07;14.08
08/04/2024 02:18:21;236.47;234.71;234.54;235.24;408.71;405.30;408.61;19.17;20.18;21.67;2.59;19.15;19.19;21.56;1.19;0.95;-1.30;4.46;4.45;5.03;13.94;0.28;0.22;-0.31;0.18;4.54;4.50;5.07;14.08
08/04/2024 02:18:31;236.47;234.71;234.54;235.24;408.71;405.30;408.61;19.17;20.18;21.67;2.59;19.19;20.23;21.55;1.20;0.98;-1.38;4.45;4.73;5.00;14.20;0.29;0.22;-0.31;0.17;4.55;4.78;5.07;14.38
08/04/2024 02:18:41;236.44;234.66;234.53;235.32;408.67;405.49;408.58;19.27;20.83;21.65;2.11;19.20;20.71;21.59;1.20;0.94;-1.38;4.45;4.73;5.00;14.20;0.29;0.22;-0.31;0.17;4.55;4.78;5.07;14.38
08/04/2024 02:18:51;236.44;234.66;234.53;235.32;408.67;405.49;408.58;19.27;20.83;21.65;2.11;19.20;20.71;21.59;1.20;0.94;-1.38;4.45;4.81;5.00;14.28;0.30;0.13;-0.34;0.07;4.56;4.86;5.07;14.44
08/04/2024 02:19:01;236.29;234.53;234.40;235.07;408.16;405.02;408.12;19.18;20.59;21.60;2.23;19.11;20.53;21.62;1.24;0.94;-1.55;4.44;4.77;4.99;14.20;0.29;0.21;-0.31;0.20;4.56;4.86;5.07;14.44
