TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
09/04/2024 11:15:34;228.85;228.53;225.81;227.73;395.54;393.11;394.94;28.42;27.83;38.76;13.30;27.49;27.39;38.54;7.55;5.01;4.05;6.24;6.22;8.67;21.11;1.72;1.14;0.87;3.77;6.53;6.37;8.60;21.43
09/04/2024 11:15:44;229.48;229.08;226.34;228.28;396.44;393.89;395.68;28.38;27.73;38.14;12.83;27.38;27.31;37.93;7.57;5.00;3.73;6.25;6.21;8.72;21.18;1.74;1.14;0.87;3.77;6.53;6.37;8.60;21.43
09/04/2024 11:15:54;229.48;229.08;226.34;228.28;396.44;393.89;395.68;28.38;27.73;38.14;12.83;27.38;27.31;37.93;7.57;5.00;3.73;6.25;6.21;8.72;21.18;1.74;1.15;0.91;3.80;6.54;6.38;8.81;21.67
09/04/2024 11:16:04;228.83;229.36;226.51;228.24;396.29;393.71;395.52;33.91;29.12;39.08;13.11;32.93;29.08;38.90;9.04;5.03;4.09;7.60;6.64;8.77;23.05;2.06;1.15;0.94;4.88;8.01;8.26;8.89;24.80
09/04/2024 11:16:14;229.00;228.13;226.88;227.97;396.29;393.71;395.52;33.91;29.12;39.08;13.11;32.93;29.08;38.90;9.04;5.03;4.09;7.60;6.64;8.77;23.05;2.06;1.15;0.94;4.88;8.01;8.26;8.89;24.80
09/04/2024 11:16:24;229.00;228.13;226.88;227.97;395.72;393.45;395.47;35.34;36.55;39.02;6.41;34.19;36.03;38.88;9.09;6.38;4.00;7.75;8.31;8.62;24.69;2.08;1.45;0.88;4.41;8.08;8.41;8.89;25.29
09/04/2024 11:16:34;228.53;227.66;226.63;227.59;394.76;392.72;394.62;35.19;36.39;39.34;6.84;34.00;35.91;39.11;9.09;6.38;4.00;7.75;8.31;8.62;24.69;2.08;1.45;0.88;4.41;8.08;8.41;8.89;25.29
09/04/2024 11:16:44;228.53;227.66;226.63;227.59;394.76;392.72;394.62;35.19;36.39;39.34;6.84;34.00;35.91;39.11;9.00;6.26;4.01;7.70;8.14;8.79;24.58;2.07;1.44;0.92;4.43;8.05;8.31;8.86;25.15
09/04/2024 11:16:54;228.46;227.48;226.39;227.50;394.81;392.64;394.59;35.29;36.64;39.74;6.80;34.10;36.11;39.42;9.08;6.29;4.30;7.76;8.20;8.79;24.58;2.07;1.44;0.92;4.43;8.05;8.31;8.86;25.15
09/04/2024 11:17:04;228.46;227.48;226.39;227.50;394.81;392.64;394.59;35.29;36.64;39.74;6.80;34.10;36.11;39.42;9.08;6.29;4.30;7.76;8.20;8.91;24.88;2.07;1.44;0.96;4.46;8.06;8.37;8.78;25.16
09/04/2024 11:17:14;228.37;227.46;226.15;227.33;394.86;392.44;394.61;35.51;35.85;38.77;7.64;36.50;35.26;38.66;9.66;6.32;4.14;7.95;8.01;8.89;24.86;2.19;1.44;0.96;4.59;8.30;8.17;8.78;25.16
09/04/2024 11:17:24;228.37;227.46;226.15;227.33;394.86;392.44;394.61;35.51;35.85;38.77;7.64;36.50;35.26;38.66;9.66;6.32;4.14;7.95;8.01;8.89;24.86;2.19;1.44;0.96;4.59;8.30;8.17;8.98;25.41
09/04/2024 11:17:34;228.53;228.03;226.80;227.88;395.47;393.26;395.38;36.38;34.92;39.67;8.59;35.02;34.19;39.37;9.66;6.40;4.20;7.97;7.70;8.92;24.59;2.19;1.44;0.95;4.59;8.32;7.88;9.02;25.03
09/04/2024 11:17:44;228.64;228.32;226.69;227.88;395.49;393.20;395.22;36.43;34.42;39.67;8.59;35.02;34.19;39.37;9.66;6.40;4.20;7.97;7.70;8.92;24.59;2.19;1.44;0.95;4.59;8.32;7.88;9.02;25.03
09/04/2024 11:17:54;228.64;228.32;226.69;227.88;395.49;393.20;395.22;36.43;34.42;40.26;9.37;35.05;33.88;39.96;9.56;6.32;3.87;7.97;7.68;8.93;24.57;2.18;1.43;0.94;4.57;8.33;7.88;9.13;25.25
09/04/2024 11:18:04;228.17;228.00;226.63;227.63;395.03;392.98;394.47;36.51;34.61;40.34;9.35;35.29;33.95;40.02;9.56;6.36;4.22;7.97;7.68;8.93;24.57;2.18;1.43;0.94;4.57;8.33;7.88;9.13;25.25
09/04/2024 11:18:14;228.17;228.00;226.63;227.63;395.03;392.98;394.47;36.51;34.61;40.34;9.35;35.29;33.95;40.02;9.56;6.36;4.22;7.98;7.71;9.01;24.70;2.18;1.43;0.97;4.58;8.32;7.87;9.11;25.29
09/04/2024 11:18:24;228.01;227.81;226.25;227.35;394.51;392.42;394.30;36.54;34.80;40.16;9.09;35.31;34.09;39.84;9.55;6.29;4.06;8.01;7.74;9.01;24.74;2.18;1.44;0.91;4.58;8.32;7.87;9.11;25.29
09/04/2024 11:18:34;228.01;227.81;226.25;227.35;394.51;392.42;394.30;36.54;34.80;40.16;9.09;35.31;34.09;39.84;9.55;6.29;4.06;8.01;7.74;9.01;24.74;2.18;1.44;0.91;4.47;8.34;7.91;8.90;25.10
09/04/2024 11:18:44;228.03;227.83;226.28;227.46;394.77;392.63;394.50;36.49;34.80;39.03;8.42;35.31;34.25;38.86;9.57;6.29;3.74;7.99;7.76;8.93;24.69;2.17;1.43;0.87;4.48;8.34;7.94;9.01;25.24
09/04/2024 11:18:54;227.70;227.71;226.14;227.18;394.35;392.63;394.50;36.49;34.80;39.03;8.42;35.31;34.25;38.86;9.57;6.29;3.74;7.99;7.76;8.93;24.69;2.17;1.43;0.87;4.48;8.34;7.94;9.01;25.24
09/04/2024 11:19:04;227.70;227.71;226.14;227.18;394.35;392.18;393.82;36.73;35.01;39.76;8.77;35.39;34.44;39.44;9.60;6.30;3.83;8.03;7.85;8.87;24.76;2.19;1.43;0.86;4.46;8.35;8.06;8.95;25.31
09/04/2024 11:19:14;227.34;227.19;225.86;227.21;394.28;392.10;394.07;29.44;36.26;39.58;9.30;28.36;35.71;39.44;9.60;6.30;3.83;8.03;7.85;8.87;24.76;2.19;1.43;0.86;4.46;8.35;8.06;8.95;25.31
09/04/2024 11:19:24;227.34;227.19;225.86;227.21;394.28;392.10;394.07;29.44;36.26;39.58;9.30;28.36;35.71;38.60;7.98;6.24;3.51;6.42;8.08;8.70;23.40;1.83;1.42;0.85;4.11;6.71;8.26;8.94;23.87
09/04/2024 11:19:34;228.83;226.98;225.97;227.21;394.32;392.07;394.21;29.49;36.62;39.69;9.39;28.23;36.03;39.28;8.00;6.20;3.77;6.42;8.08;8.70;23.40;1.83;1.42;0.85;4.11;6.71;8.26;8.94;23.87
09/04/2024 11:19:44;228.83;226.98;225.97;227.21;394.32;392.07;394.21;29.49;36.62;39.69;9.39;28.23;36.03;39.28;8.00;6.20;3.77;6.40;8.15;8.83;23.40;1.83;1.42;0.87;4.13;6.72;8.33;8.96;23.96
09/04/2024 11:19:54;228.83;227.11;226.04;227.34;394.52;392.64;394.47;29.27;36.73;39.73;9.47;28.25;36.24;39.44;7.99;6.28;3.89;6.44;8.18;8.87;23.27;1.83;1.43;0.80;4.07;6.72;8.33;8.96;23.96
09/04/2024 11:20:04;228.83;227.11;226.04;227.34;394.52;392.64;394.47;29.27;36.73;39.73;9.47;28.25;36.24;39.44;7.99;6.28;3.89;6.44;8.18;8.87;23.27;1.83;1.43;0.80;4.07;6.72;8.37;8.85;23.88
09/04/2024 11:20:14;229.34;227.47;226.39;227.74;395.14;393.06;394.96;29.38;36.65;38.76;8.53;28.25;36.00;38.64;8.01;6.24;3.82;6.42;8.18;8.89;23.51;1.84;1.43;0.88;4.15;6.74;8.33;8.97;23.96
09/04/2024 11:20:24;229.40;227.47;226.40;227.76;395.11;393.21;395.42;29.38;36.65;38.76;8.53;28.25;36.00;38.64;8.01;6.24;3.82;6.42;8.18;8.89;23.51;1.84;1.43;0.88;4.15;6.74;8.33;8.97;23.96
09/04/2024 11:20:34;229.40;227.47;226.40;227.76;395.11;393.21;395.42;29.36;36.51;39.54;9.24;28.25;35.95;39.32;8.00;6.29;3.81;6.43;8.13;8.84;23.42;1.83;1.43;0.86;4.11;6.75;8.29;8.77;23.72
09/04/2024 11:20:44;228.98;227.56;226.12;227.58;394.82;392.83;394.74;29.36;35.49;38.71;8.70;28.20;34.72;38.50;7.99;6.23;3.81;6.43;8.13;8.84;23.42;1.83;1.43;0.86;4.11;6.75;8.29;8.77;23.72
09/04/2024 11:20:54;228.98;227.56;226.12;227.58;394.82;392.83;394.74;29.36;35.49;38.71;8.70;28.20;34.72;38.50;7.99;6.23;3.44;6.43;7.86;8.87;23.16;1.83;1.41;0.84;4.08;6.72;8.00;8.93;23.59
09/04/2024 11:21:04;228.88;227.17;225.90;227.32;394.43;392.48;394.48;29.39;36.35;39.68;9.29;27.98;35.83;39.43;6.80;6.21;3.92;6.24;8.10;8.88;23.24;1.83;1.41;0.84;4.08;6.72;8.00;8.93;23.59
09/04/2024 11:21:14;228.88;227.17;225.90;227.32;394.43;392.48;394.48;29.39;36.35;39.68;9.29;27.98;35.83;39.43;6.80;6.21;3.92;6.24;8.10;8.88;23.24;1.57;1.41;0.90;3.88;6.49;8.29;9.00;23.74
09/04/2024 11:21:24;229.53;227.34;226.47;227.83;395.16;393.25;395.25;28.18;36.51;39.48;9.26;27.34;35.93;39.31;6.79;6.23;3.81;6.21;8.13;8.72;23.04;1.55;1.43;0.79;3.77;6.45;8.30;8.76;23.74
09/04/2024 11:21:34;229.08;227.21;226.11;227.83;395.16;393.25;395.25;28.18;36.51;39.48;9.26;27.34;35.93;39.31;6.79;6.23;3.81;6.21;8.13;8.72;23.04;1.55;1.43;0.79;3.77;6.45;8.30;8.76;23.74
09/04/2024 11:21:44;229.08;227.21;226.11;227.47;394.60;392.79;394.67;28.17;35.55;38.64;8.47;27.30;34.84;39.10;6.78;6.17;3.71;6.20;7.83;8.84;22.88;1.55;1.41;0.85;3.81;6.45;8.04;8.93;23.36
09/04/2024 11:21:54;229.00;226.93;225.91;227.27;394.10;392.56;394.40;28.17;36.36;39.79;9.64;27.30;34.84;39.10;6.78;6.17;3.71;6.20;7.83;8.84;22.88;1.55;1.41;0.85;3.81;6.45;8.04;8.93;23.36
09/04/2024 11:22:04;229.00;226.93;225.91;227.27;394.10;392.56;394.40;28.17;36.36;39.79;9.64;27.44;35.88;39.44;6.76;6.23;4.14;6.25;8.14;8.92;23.26;1.55;1.42;0.93;3.93;6.50;8.33;9.03;23.71
09/04/2024 11:22:14;229.20;226.98;225.86;227.24;394.30;392.19;394.40;28.17;36.60;39.78;9.41;27.36;36.03;39.36;6.75;6.25;3.68;6.25;8.14;8.92;23.26;1.55;1.42;0.93;3.93;6.50;8.33;9.03;23.71
09/04/2024 11:22:24;229.20;226.98;225.86;227.24;394.30;392.19;394.40;28.17;36.60;39.78;9.41;27.36;36.03;39.36;6.75;6.25;3.68;6.22;8.14;8.81;23.16;1.57;1.42;0.91;3.90;6.44;8.31;9.02;23.73
09/04/2024 11:22:34;228.87;226.86;225.69;227.14;394.03;392.06;393.98;28.20;36.61;39.73;9.56;27.41;36.07;39.49;6.79;6.19;4.01;6.20;8.12;8.85;23.24;1.54;1.41;0.91;3.90;6.44;8.31;9.02;23.73
09/04/2024 11:22:44;228.87;226.86;225.69;227.14;394.03;392.06;393.98;28.20;36.61;39.73;9.56;27.41;36.07;39.49;6.79;6.19;4.01;6.20;8.12;8.85;23.24;1.54;1.41;0.91;3.86;6.44;8.30;8.94;23.64
09/04/2024 11:22:54;228.65;226.56;225.48;226.91;393.65;391.75;393.75;28.18;36.30;39.69;9.66;27.38;35.63;39.53;6.77;6.20;3.97;6.21;7.98;8.87;23.06;1.54;1.40;0.83;3.77;6.42;8.08;8.76;23.27
09/04/2024 11:23:04;228.28;226.52;225.20;226.67;393.35;391.75;393.75;28.18;36.30;39.69;9.66;27.38;35.63;39.53;6.77;6.20;3.97;6.21;7.98;8.87;23.06;1.54;1.40;0.83;3.77;6.42;8.08;8.76;23.27
09/04/2024 11:23:14;228.28;226.52;225.20;226.67;393.35;391.35;393.17;28.24;35.28;38.91;8.81;27.38;34.79;38.83;6.76;6.10;3.77;6.22;7.84;8.88;22.92;1.55;1.39;0.91;3.83;6.44;8.00;8.98;23.40
09/04/2024 11:23:24;228.76;226.81;225.56;227.09;394.11;391.83;394.17;28.21;35.23;39.60;9.63;27.38;34.68;39.41;6.76;6.10;3.77;6.22;7.84;8.88;22.92;1.55;1.39;0.91;3.83;6.44;8.00;8.98;23.40
09/04/2024 11:23:34;228.76;226.81;225.56;227.09;394.11;391.83;394.17;28.21;35.23;39.60;9.63;27.38;34.68;39.41;6.79;6.12;3.95;6.22;7.83;8.84;22.90;1.56;1.39;0.90;3.85;6.45;7.99;8.92;23.35
09/04/2024 11:23:44;228.49;228.08;225.25;227.27;394.50;392.00;393.89;28.18;27.91;39.74;13.73;27.34;27.51;39.58;6.86;4.92;3.90;6.19;6.21;8.75;22.90;1.56;1.39;0.90;3.85;6.45;7.99;8.92;23.35
09/04/2024 11:23:54;228.49;228.08;225.25;227.27;394.50;392.00;393.89;28.18;27.91;39.74;13.73;27.34;27.51;39.58;6.86;4.92;3.90;6.19;6.21;8.75;21.09;1.56;1.12;0.81;3.49;6.44;6.35;8.94;21.69
09/04/2024 11:24:04;228.00;227.69;225.12;226.90;393.89;391.68;393.47;28.32;28.00;38.88;13.08;27.44;27.50;38.93;6.76;4.95;3.88;6.20;6.22;8.87;21.30;1.54;1.12;0.87;3.53;6.45;6.35;8.95;21.70
09/04/2024 11:24:14;227.71;227.69;225.12;226.90;393.89;391.68;393.47;28.32;28.00;38.88;13.08;27.44;27.50;38.93;6.76;4.95;3.88;6.20;6.22;8.87;21.30;1.54;1.12;0.87;3.53;6.45;6.35;8.95;21.70
09/04/2024 11:24:24;227.71;227.52;224.87;226.70;393.62;391.55;393.26;28.16;27.91;39.68;13.52;27.37;27.43;39.42;6.74;4.93;3.77;6.19;6.21;8.84;21.26;1.54;1.13;0.85;3.51;6.41;6.34;8.91;21.64
09/04/2024 11:24:34;227.62;227.31;224.66;226.59;393.42;391.07;392.92;28.19;27.94;39.64;13.52;27.37;27.43;39.42;6.74;4.93;3.77;6.19;6.21;8.84;21.26;1.54;1.13;0.85;3.51;6.41;6.34;8.91;21.64
09/04/2024 11:24:44;227.62;227.31;224.66;226.59;393.42;391.07;392.92;28.19;27.94;39.64;13.55;27.38;27.51;39.59;6.75;4.91;3.85;6.19;6.22;8.65;21.04;1.54;1.11;0.79;3.47;6.43;6.35;8.83;21.67
09/04/2024 11:24:54;227.94;227.41;224.84;226.67;393.58;391.19;393.06;27.36;27.87;38.82;13.12;26.66;27.50;39.13;6.30;4.88;3.84;6.19;6.22;8.65;21.04;1.54;1.11;0.79;3.47;6.43;6.35;8.83;21.67
09/04/2024 11:25:04;227.94;227.41;224.84;226.67;393.58;391.19;393.06;27.36;27.87;38.82;13.12;26.66;27.50;39.13;6.30;4.88;3.84;6.04;6.22;8.86;21.11;1.44;1.12;0.88;3.44;6.26;6.36;8.94;21.53
09/04/2024 11:25:14;228.13;227.71;225.06;226.97;394.01;391.69;393.43;27.29;28.10;39.80;13.47;26.61;27.68;39.62;6.24;4.88;3.92;6.03;6.32;8.88;21.25;1.43;1.12;0.88;3.44;6.26;6.36;8.94;21.53
09/04/2024 11:25:24;228.13;227.71;225.06;226.97;394.01;391.69;393.43;27.29;28.10;39.80;13.47;26.61;27.68;39.62;6.24;4.88;3.92;6.03;6.32;8.88;21.25;1.43;1.12;0.86;3.41;6.24;6.50;8.94;21.64
09/04/2024 11:25:34;228.17;227.47;225.09;226.91;393.99;391.62;393.75;27.38;29.02;39.76;12.80;26.62;28.66;39.44;6.31;5.00;3.94;6.04;6.50;8.67;21.21;1.44;1.13;0.80;3.37;6.25;6.67;8.85;21.73
09/04/2024 11:25:44;228.32;227.51;225.24;227.02;393.99;391.62;393.75;27.38;29.02;39.76;12.80;26.62;28.66;39.44;6.31;5.00;3.94;6.04;6.50;8.67;21.21;1.44;1.13;0.80;3.37;6.25;6.67;8.85;21.73
09/04/2024 11:25:54;228.32;227.51;225.24;227.02;394.07;391.67;393.59;27.39;29.60;38.77;11.68;26.61;29.18;39.11;6.25;5.03;3.93;6.02;6.61;8.88;21.50;1.43;1.15;0.88;3.45;6.23;6.75;8.94;21.90
09/04/2024 11:26:04;228.13;227.36;225.11;226.93;393.97;391.65;393.08;27.42;29.36;39.69;12.64;26.67;28.89;39.11;6.25;5.03;3.93;6.02;6.61;8.88;21.50;1.43;1.15;0.88;3.45;6.23;6.75;8.94;21.90
09/04/2024 11:26:14;228.13;227.36;225.11;226.93;393.97;391.65;393.08;27.42;29.36;39.69;12.64;26.67;28.89;39.48;6.27;4.99;3.86;6.04;6.46;8.84;21.33;1.42;1.13;0.87;3.42;6.24;6.55;8.93;21.68
09/04/2024 11:26:24;227.98;227.38;224.78;226.71;393.57;391.26;393.21;27.38;28.04;39.68;13.34;26.67;27.62;39.53;6.19;4.99;3.89;6.01;6.23;8.84;21.33;1.42;1.13;0.87;3.42;6.24;6.55;8.93;21.68
09/04/2024 11:26:34;227.98;227.38;224.78;226.71;393.57;391.26;393.21;27.38;28.04;39.68;13.34;26.67;27.62;39.53;6.19;4.99;3.89;6.01;6.23;8.83;20.88;1.41;1.13;0.80;3.33;6.23;6.37;8.80;21.37
09/04/2024 11:26:44;227.83;227.28;224.76;226.68;393.53;391.23;393.22;27.38;27.97;38.90;12.61;26.68;27.56;38.70;6.22;4.94;3.55;6.01;6.26;8.89;21.16;1.42;1.12;0.87;3.43;6.23;6.44;8.92;21.37
09/04/2024 11:26:54;227.83;227.28;224.76;226.68;393.53;391.23;393.22;27.38;27.97;38.90;12.61;26.68;27.56;38.70;6.22;4.94;3.55;6.01;6.26;8.89;21.16;1.42;1.12;0.87;3.43;6.23;6.44;8.92;21.56
09/04/2024 11:27:04;227.35;226.30;223.96;225.87;392.58;390.16;392.31;27.47;29.36;39.73;12.75;26.75;29.01;39.50;6.35;4.88;3.93;6.04;6.52;8.83;21.38;1.43;1.12;0.88;3.44;6.27;6.68;8.94;21.88
09/04/2024 11:27:14;228.13;227.06;224.77;226.62;393.41;390.99;392.87;27.39;29.49;39.80;12.75;26.75;29.01;39.50;6.35;4.88;3.93;6.04;6.52;8.83;21.38;1.43;1.12;0.88;3.44;6.27;6.68;8.94;21.88
09/04/2024 11:27:24;228.13;227.06;224.77;226.62;393.41;390.99;392.87;27.39;29.49;39.80;12.71;26.66;29.04;39.59;6.26;4.97;3.92;6.04;6.54;8.72;21.27;1.42;1.12;0.80;3.35;6.23;6.68;8.72;21.61
09/04/2024 11:27:34;227.65;227.00;224.55;226.45;393.23;390.79;392.91;27.37;28.27;38.78;12.39;26.67;27.69;38.67;6.27;4.88;3.87;6.04;6.54;8.72;21.27;1.42;1.12;0.80;3.35;6.23;6.68;8.72;21.61
09/04/2024 11:27:44;227.65;227.00;224.55;226.45;393.23;390.79;392.91;27.37;28.27;38.78;12.39;26.67;27.69;38.67;6.27;4.88;3.87;6.03;6.24;8.82;21.05;1.43;1.12;0.87;3.42;6.25;6.38;8.89;21.49
09/04/2024 11:27:54;227.70;227.06;224.51;226.64;393.46;391.05;393.13;27.44;28.02;39.53;13.24;26.70;27.57;39.41;6.29;4.89;3.84;6.03;6.22;8.81;21.06;1.43;1.11;0.87;3.42;6.25;6.38;8.89;21.49
09/04/2024 11:28:04;227.70;227.06;224.51;226.64;393.46;391.05;393.13;27.44;28.02;39.53;13.24;26.70;27.57;39.41;6.29;4.89;3.84;6.03;6.22;8.81;21.06;1.43;1.11;0.87;3.41;6.26;6.35;8.81;21.36
09/04/2024 11:28:14;228.15;227.36;224.97;226.84;393.57;391.04;393.45;27.37;27.88;39.33;13.14;26.66;27.47;39.19;6.27;4.87;3.71;6.02;6.20;8.71;20.78;1.42;1.11;0.74;3.27;6.23;6.35;8.77;21.33
09/04/2024 11:28:24;227.93;227.08;224.90;226.88;393.69;391.04;393.45;27.37;27.88;39.33;13.14;26.66;27.47;39.19;6.27;4.87;3.71;6.02;6.20;8.71;20.78;1.42;1.11;0.74;3.27;6.23;6.35;8.77;21.33
09/04/2024 11:28:34;227.93;227.08;224.90;226.88;393.69;391.44;393.90;27.39;28.77;38.40;11.61;26.70;28.42;38.21;6.23;4.94;3.51;6.05;6.46;8.77;21.27;1.42;1.12;0.84;3.39;6.26;6.64;8.85;21.71
09/04/2024 11:28:44;228.11;227.09;225.02;226.74;393.39;391.14;393.43;27.42;29.36;39.25;12.18;26.69;28.97;39.06;6.23;4.94;3.51;6.05;6.46;8.77;21.27;1.42;1.12;0.84;3.39;6.26;6.64;8.85;21.71
09/04/2024 11:28:54;228.11;227.09;225.02;226.74;393.39;391.14;393.43;27.42;29.36;39.25;12.18;26.69;28.97;39.06;6.23;4.94;3.62;6.04;6.54;8.75;21.34;1.42;1.13;0.82;3.39;6.25;6.68;8.83;21.74
09/04/2024 11:29:04;228.33;227.34;225.32;227.04;393.99;391.74;394.02;27.45;29.42;39.39;12.24;26.68;29.04;39.09;6.31;5.03;3.73;6.04;6.54;8.75;21.34;1.42;1.13;0.82;3.39;6.25;6.68;8.83;21.74
09/04/2024 11:29:14;228.33;227.34;225.32;227.04;393.99;391.74;394.02;27.45;29.42;39.39;12.24;26.68;29.04;39.09;6.31;5.03;3.73;6.03;6.55;8.59;21.18;1.44;1.14;0.76;3.38;6.26;6.71;8.88;21.83
09/04/2024 11:29:24;229.12;228.14;226.12;227.83;395.32;393.09;395.41;29.91;29.44;38.36;12.08;27.28;28.98;38.84;6.85;5.07;3.76;6.19;6.56;8.79;21.58;1.56;1.16;0.86;3.58;6.47;6.70;8.88;21.83
09/04/2024 11:29:34;229.12;228.14;226.12;227.83;395.32;393.09;395.41;29.91;29.44;38.36;12.08;27.28;28.98;38.84;6.85;5.07;3.76;6.19;6.56;8.79;21.58;1.56;1.16;0.86;3.58;6.47;6.70;8.86;21.98
09/04/2024 11:29:44;228.62;227.81;225.59;227.34;394.54;392.20;394.46;28.30;29.45;39.60;12.60;27.45;29.08;39.44;6.81;5.00;3.78;6.23;6.57;8.85;21.66;1.56;1.14;0.87;3.56;6.47;6.70;8.93;22.08
09/04/2024 11:29:54;228.43;227.65;225.38;227.16;394.25;391.97;394.14;28.31;29.45;39.60;12.60;27.45;29.08;39.44;6.81;5.00;3.78;6.23;6.57;8.85;21.66;1.56;1.14;0.87;3.56;6.47;6.70;8.93;22.08
09/04/2024 11:30:04;228.43;227.65;225.38;227.16;394.25;391.97;394.14;28.31;29.60;39.67;12.49;27.43;29.17;39.50;6.79;5.06;3.88;6.24;6.62;8.68;21.54;1.55;1.14;0.78;3.47;6.47;6.73;8.89;22.11
09/04/2024 11:30:14;228.33;227.72;225.51;227.18;394.27;392.24;394.21;28.23;29.31;38.88;11.91;27.47;28.75;39.45;6.73;5.02;3.81;6.24;6.62;8.68;21.54;1.55;1.14;0.78;3.47;6.47;6.73;8.89;22.11
09/04/2024 11:30:24;228.33;227.72;225.51;227.18;394.27;392.24;394.21;28.23;29.31;38.88;11.91;27.47;28.75;39.45;6.73;5.02;3.81;6.22;6.46;8.86;21.51;1.53;1.14;0.87;3.56;6.45;6.56;8.94;21.89
09/04/2024 11:30:34;228.04;227.78;225.34;227.11;394.19;392.06;393.89;28.18;28.10;39.57;13.36;27.48;27.68;39.43;6.78;4.95;3.74;6.21;6.25;8.81;21.24;1.55;1.14;0.87;3.56;6.45;6.56;8.94;21.89
09/04/2024 11:30:44;228.04;227.78;225.34;227.11;394.19;392.06;393.89;28.18;28.10;39.57;13.36;27.48;27.68;39.43;6.78;4.95;3.74;6.21;6.25;8.81;21.24;1.55;1.13;0.83;3.51;6.44;6.40;8.92;21.72
09/04/2024 11:30:54;228.13;227.90;225.30;227.11;394.40;391.96;393.83;28.25;28.04;38.98;12.94;27.42;27.61;38.53;6.79;5.00;3.43;6.22;6.24;8.66;21.10;1.56;1.14;0.78;3.47;6.44;6.39;8.73;21.51
09/04/2024 11:31:04;228.58;228.31;225.84;227.11;394.40;391.96;393.83;28.25;28.04;38.98;12.94;27.42;27.61;38.53;6.79;5.00;3.43;6.22;6.24;8.66;21.10;1.56;1.14;0.78;3.47;6.44;6.39;8.73;21.51
09/04/2024 11:31:14;228.58;228.31;225.84;227.53;395.15;392.65;394.64;28.18;27.93;38.77;12.83;27.34;27.55;38.60;6.89;5.05;3.45;6.21;6.24;8.67;21.12;1.58;1.14;0.79;3.50;6.46;6.38;8.76;21.55
09/04/2024 11:31:24;228.86;228.56;226.20;227.88;395.68;393.19;395.23;28.19;27.95;38.70;12.76;27.47;27.55;38.60;6.89;5.05;3.45;6.21;6.24;8.67;21.12;1.58;1.14;0.79;3.50;6.46;6.38;8.76;21.55
09/04/2024 11:31:34;228.86;228.56;226.20;227.88;395.68;393.19;395.23;28.19;27.95;38.70;12.76;27.47;27.50;38.60;6.92;4.99;3.49;6.23;6.24;8.67;21.13;1.59;1.15;0.78;3.50;6.46;6.39;8.75;21.53
09/04/2024 11:31:44;228.75;228.44;225.95;227.69;395.43;392.76;394.76;28.15;27.92;38.66;12.78;27.38;27.43;38.53;6.82;4.98;3.44;6.23;6.24;8.67;21.13;1.59;1.15;0.78;3.50;6.46;6.39;8.75;21.53
09/04/2024 11:31:54;228.75;228.44;225.95;227.69;395.43;392.76;394.76;28.15;27.92;38.66;12.78;27.38;27.43;38.53;6.82;4.98;3.44;6.20;6.22;8.65;21.06;1.56;1.14;0.78;3.47;6.43;6.41;8.72;21.56
09/04/2024 11:32:04;228.79;228.22;225.91;227.64;394.88;392.49;394.49;32.22;28.51;38.65;13.19;28.45;28.01;38.51;7.99;5.00;3.45;6.47;6.32;8.69;21.43;1.82;1.15;0.78;3.75;6.77;6.41;8.72;21.56
09/04/2024 11:32:14;228.79;228.22;225.91;227.64;394.88;392.49;394.49;32.22;28.51;38.65;13.19;28.45;28.01;38.51;7.99;5.00;3.45;6.47;6.32;8.69;21.43;1.82;1.15;0.78;3.75;6.77;6.41;8.74;21.84
09/04/2024 11:32:24;228.47;228.21;225.54;227.30;394.67;392.18;394.21;29.49;28.90;38.74;12.79;28.45;28.51;38.52;7.97;4.98;3.49;6.44;6.51;8.66;21.62;1.83;1.15;0.79;3.77;6.74;6.62;8.74;22.04
09/04/2024 11:32:34;228.02;227.69;225.20;226.97;393.96;391.71;393.61;29.40;29.37;38.74;12.79;28.45;28.51;38.52;7.97;4.98;3.49;6.44;6.51;8.66;21.62;1.83;1.15;0.79;3.77;6.74;6.62;8.74;22.04
09/04/2024 11:32:44;228.02;227.69;225.20;226.97;393.96;391.71;393.61;29.40;29.37;39.19;12.90;28.38;28.99;39.00;7.95;5.02;3.62;6.42;6.56;8.74;21.73;1.81;1.15;0.81;3.76;6.72;6.69;8.82;22.18
