TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
14/04/2024 16:50:00;228.79;227.27;229.63;228.66;396.10;394.95;397.00;28.58;27.94;18.20;7.61;28.39;27.80;18.15;3.49;0.46;-0.35;6.43;6.30;4.10;16.81;0.79;0.10;-0.08;0.81;6.54;6.31;4.17;16.99
14/04/2024 16:50:10;228.77;227.35;229.67;228.60;395.93;394.96;396.91;28.46;27.51;18.23;7.35;28.37;27.24;18.11;3.47;0.28;-0.31;6.40;6.30;4.10;16.81;0.79;0.10;-0.08;0.81;6.54;6.31;4.17;16.99
14/04/2024 16:50:20;228.77;227.35;229.67;228.60;395.93;394.96;396.91;28.46;27.51;18.23;7.35;28.37;27.24;18.11;3.47;0.28;-0.31;6.40;6.16;4.11;16.65;0.79;0.05;-0.07;0.78;6.52;6.19;4.15;16.84
14/04/2024 16:50:30;228.75;227.48;229.65;228.61;396.01;394.98;396.96;28.57;27.27;18.13;7.42;28.35;27.32;18.19;3.46;0.30;-0.25;6.42;6.16;4.11;16.69;0.79;0.07;-0.07;0.78;6.53;6.20;4.15;16.84
14/04/2024 16:50:40;228.75;227.48;229.65;228.61;396.01;394.98;396.96;28.57;27.27;18.13;7.42;28.35;27.32;18.19;3.46;0.30;-0.25;6.42;6.16;4.11;16.69;0.79;0.07;-0.07;0.78;6.53;6.20;4.16;16.95
14/04/2024 16:50:50;228.67;227.37;229.70;228.58;395.98;395.02;397.01;28.73;27.55;18.16;7.20;28.57;27.37;18.07;3.50;0.25;-0.36;6.47;6.16;4.04;16.63;0.78;0.06;-0.06;0.78;6.59;6.10;4.08;16.71
14/04/2024 16:51:00;228.66;227.83;229.94;228.82;396.37;395.53;397.20;28.79;27.55;18.16;7.20;28.57;27.37;18.07;3.50;0.25;-0.36;6.47;6.16;4.04;16.63;0.78;0.06;-0.06;0.78;6.59;6.10;4.08;16.71
14/04/2024 16:51:10;228.66;227.83;229.94;228.82;396.37;395.53;397.20;28.79;25.84;17.53;8.02;28.60;25.79;17.50;3.47;0.17;-0.24;6.48;5.85;3.97;16.30;0.79;0.05;-0.04;0.51;6.60;4.33;3.99;14.62
14/04/2024 16:51:20;228.14;229.12;229.67;229.00;396.95;395.76;397.18;28.87;18.10;17.50;10.61;28.57;18.12;17.58;3.26;-1.07;-0.21;6.48;5.85;3.97;16.30;0.79;0.05;-0.04;0.51;6.60;4.33;3.99;14.62
14/04/2024 16:51:30;228.14;229.12;229.67;229.00;396.95;395.76;397.18;28.87;18.10;17.50;10.61;28.57;18.12;17.58;3.26;-1.07;-0.21;6.49;4.20;3.96;14.65;0.76;-0.23;-0.05;0.48;6.59;4.27;4.03;14.84
14/04/2024 16:51:40;228.39;228.91;229.62;229.00;397.07;395.93;397.46;28.84;19.35;17.46;9.68;28.60;19.40;17.52;3.23;-0.92;-0.19;6.49;4.40;3.96;14.86;0.76;-0.23;-0.05;0.48;6.59;4.27;4.03;14.84
14/04/2024 16:51:50;228.67;228.91;229.62;229.00;397.07;395.93;397.46;28.84;19.35;17.46;9.68;28.60;19.40;17.52;3.23;-0.92;-0.19;6.49;4.40;3.96;14.86;0.75;-0.22;-0.05;0.47;6.57;4.43;4.02;15.03
14/04/2024 16:52:00;228.67;229.01;229.67;229.12;397.15;395.96;397.44;28.69;19.41;17.38;9.51;28.48;19.45;17.43;3.31;-0.97;-0.18;6.46;4.42;3.96;14.83;0.77;-0.22;-0.06;0.47;6.55;4.46;4.01;14.97
14/04/2024 16:52:10;228.31;228.78;229.48;229.12;397.15;395.96;397.44;28.69;19.41;17.38;9.51;28.48;19.45;17.43;3.31;-0.97;-0.18;6.46;4.42;3.96;14.83;0.77;-0.22;-0.06;0.47;6.55;4.46;4.01;14.97
14/04/2024 16:52:20;228.31;228.78;229.48;228.88;396.79;395.69;397.16;28.63;19.77;17.46;9.25;28.51;19.69;17.42;3.32;-0.97;-0.23;6.44;4.50;3.95;14.86;0.75;-0.22;-0.05;0.47;6.56;4.52;4.00;15.03
14/04/2024 16:52:30;228.53;228.97;229.71;229.10;397.11;395.87;397.45;28.67;19.79;17.40;9.26;28.51;19.75;17.42;3.32;-0.97;-0.23;6.44;4.50;3.95;14.86;0.75;-0.22;-0.05;0.47;6.56;4.52;4.00;15.03
14/04/2024 16:52:40;228.53;228.97;229.71;229.10;397.11;395.87;397.45;28.67;19.79;17.40;9.26;28.51;19.75;17.41;3.33;-0.99;-0.29;6.46;4.50;3.96;14.92;0.74;-0.22;-0.07;0.45;6.59;4.50;4.01;15.06
14/04/2024 16:52:50;228.21;228.78;229.50;228.83;396.40;395.38;396.95;29.06;19.48;17.53;9.91;28.81;19.56;17.55;3.44;-0.96;-0.23;6.46;4.50;3.96;14.92;0.74;-0.22;-0.07;0.45;6.59;4.50;4.01;15.06
14/04/2024 16:53:00;228.21;228.78;229.50;228.83;396.40;395.38;396.95;29.06;19.48;17.53;9.91;28.81;19.56;17.55;3.44;-0.96;-0.23;6.50;4.42;3.94;14.84;0.77;-0.21;-0.03;0.51;6.58;4.46;4.03;15.03
14/04/2024 16:53:10;228.71;229.19;229.87;229.28;397.44;396.04;397.66;28.83;19.47;17.44;9.50;28.60;19.67;17.43;5.11;-0.97;-0.20;4.69;4.47;3.94;13.09;0.43;-0.22;-0.06;0.15;4.75;4.53;4.03;15.03
14/04/2024 16:53:20;228.71;229.19;229.87;229.28;397.44;396.04;397.66;28.83;19.47;17.44;9.50;28.60;19.67;17.43;5.11;-0.97;-0.20;4.69;4.47;3.94;13.09;0.43;-0.22;-0.06;0.15;4.75;4.53;4.02;13.27
14/04/2024 16:53:30;229.71;228.51;229.20;229.14;397.05;395.59;397.60;20.65;19.80;17.46;1.31;20.57;19.75;17.42;1.86;-0.98;-0.21;4.66;4.49;3.96;13.12;0.43;-0.22;-0.05;0.15;4.74;4.52;3.99;13.25
14/04/2024 16:53:40;229.69;228.41;229.14;229.06;397.00;395.49;397.65;20.83;19.80;17.46;1.31;20.57;19.75;17.42;1.86;-0.98;-0.21;4.66;4.49;3.96;13.12;0.43;-0.22;-0.05;0.15;4.74;4.52;3.99;13.25
14/04/2024 16:53:50;229.69;228.41;229.14;229.06;397.00;395.49;397.65;20.83;19.58;17.43;1.64;20.74;19.56;17.48;1.81;-0.95;-0.17;4.69;4.43;3.94;13.05;0.42;-0.22;-0.05;0.17;4.74;4.47;4.02;13.19
14/04/2024 16:54:00;229.82;228.56;229.26;229.27;397.45;395.82;398.06;19.70;19.49;17.51;0.60;19.76;19.54;17.50;0.64;-0.96;-0.17;4.69;4.43;3.94;13.05;0.42;-0.22;-0.05;0.17;4.74;4.47;4.02;13.19
14/04/2024 16:54:10;229.82;228.56;229.26;229.27;397.45;395.82;398.06;19.70;19.49;17.51;0.60;19.76;19.54;17.50;0.64;-0.96;-0.20;4.45;4.43;3.96;12.85;0.15;-0.22;-0.05;-0.12;4.54;4.48;4.00;13.00
14/04/2024 16:54:20;229.80;228.31;229.11;229.07;397.04;395.47;397.54;19.67;19.57;17.33;0.80;19.67;19.55;17.10;0.67;-0.99;-0.46;4.47;4.43;3.85;12.73;0.15;-0.22;-0.05;-0.12;4.54;4.48;4.00;13.00
14/04/2024 16:54:30;229.80;228.31;229.11;229.07;397.04;395.47;397.54;19.67;19.57;17.33;0.80;19.67;19.55;17.10;0.67;-0.99;-0.46;4.47;4.43;3.85;12.73;0.16;-0.22;-0.10;-0.18;4.54;4.47;3.91;12.89
14/04/2024 16:54:40;230.09;228.44;229.45;229.16;397.27;395.59;397.90;19.76;19.82;17.02;1.34;19.79;19.85;17.11;0.58;-0.94;-0.49;4.48;4.49;3.84;12.82;0.14;-0.22;-0.10;-0.19;4.53;4.52;3.92;12.98
14/04/2024 16:54:50;229.56;227.97;229.01;229.16;397.27;395.59;397.90;19.76;19.82;17.02;1.34;19.79;19.85;17.11;0.58;-0.94;-0.49;4.48;4.49;3.84;12.82;0.14;-0.22;-0.10;-0.19;4.53;4.52;3.92;12.98
14/04/2024 16:55:00;229.56;227.97;229.01;228.85;396.65;395.21;397.43;19.81;19.87;17.16;1.22;19.71;19.88;17.03;0.62;-0.92;-0.46;4.46;4.49;3.85;12.81;0.15;-0.22;-0.12;-0.18;4.52;4.53;3.94;12.99
14/04/2024 16:55:10;229.37;227.93;228.76;228.66;396.53;394.73;396.95;19.82;19.66;17.04;1.13;19.71;19.88;17.03;0.62;-0.92;-0.46;4.46;4.49;3.85;12.81;0.15;-0.22;-0.12;-0.18;4.52;4.53;3.94;12.99
14/04/2024 16:55:20;229.37;227.93;228.76;228.66;396.53;394.73;396.95;19.82;19.66;17.04;1.13;19.71;19.56;17.12;0.68;-0.99;-0.58;4.44;4.42;3.83;12.70;0.15;-0.22;-0.19;-0.26;4.55;4.46;3.89;12.86
14/04/2024 16:55:30;229.25;227.93;228.86;228.68;396.70;395.00;397.07;19.87;19.17;17.11;1.29;19.81;19.06;17.00;0.63;-0.94;-0.46;4.44;4.42;3.83;12.70;0.15;-0.22;-0.19;-0.26;4.55;4.46;3.89;12.86
14/04/2024 16:55:40;229.07;227.93;228.86;228.68;396.70;395.00;397.07;19.87;19.17;17.11;1.29;19.81;19.06;17.00;0.63;-0.94;-0.46;4.49;4.25;3.86;12.52;0.15;-0.23;-0.11;-0.19;4.51;4.23;3.90;12.65
14/04/2024 16:55:50;229.07;227.98;228.71;228.57;396.38;394.67;396.71;19.75;18.03;17.03;1.73;19.78;18.06;17.05;0.64;-1.04;-0.49;4.47;4.06;3.85;12.38;0.14;-0.24;-0.11;-0.20;4.52;4.23;3.90;12.65
14/04/2024 16:56:00;229.07;227.98;228.71;228.57;396.38;394.67;396.71;19.75;18.03;17.03;1.73;19.78;18.06;17.05;0.64;-1.04;-0.49;4.47;4.06;3.85;12.38;0.14;-0.24;-0.11;-0.20;4.52;4.14;3.92;12.58
14/04/2024 16:56:10;229.45;228.07;229.05;228.85;396.74;395.13;397.34;19.78;19.26;17.14;1.11;19.72;19.36;17.26;0.62;-0.96;-0.47;4.47;4.38;3.88;12.70;0.14;-0.23;-0.11;-0.17;4.52;4.42;3.94;12.89
14/04/2024 16:56:20;229.24;227.92;228.96;228.69;396.40;394.91;396.99;19.82;19.26;17.14;1.11;19.72;19.36;17.26;0.62;-0.96;-0.47;4.47;4.38;3.88;12.70;0.14;-0.23;-0.11;-0.17;4.52;4.42;3.94;12.89
14/04/2024 16:56:30;229.24;227.92;228.96;228.69;396.40;394.91;396.99;19.82;19.49;17.25;1.00;19.83;19.48;17.18;0.58;-0.98;-0.41;4.47;4.39;3.87;12.74;0.16;-0.22;-0.08;-0.16;4.53;4.44;3.94;12.90
14/04/2024 16:56:40;229.26;227.83;228.77;228.62;396.31;394.69;396.84;19.76;19.10;17.19;1.07;19.82;19.22;17.18;0.64;-0.99;-0.41;4.47;4.39;3.87;12.74;0.16;-0.22;-0.08;-0.16;4.53;4.44;3.94;12.90
14/04/2024 16:56:50;229.26;227.83;228.77;228.62;396.31;394.69;396.84;19.76;19.10;17.19;1.07;19.82;19.22;17.18;0.64;-0.99;-0.38;4.48;4.35;3.89;12.73;0.15;-0.23;-0.09;-0.17;4.56;4.42;3.93;12.92
14/04/2024 16:57:00;229.49;227.93;229.01;228.87;396.70;395.15;397.37;19.72;19.53;17.21;0.98;19.78;19.45;17.24;0.69;-0.96;-0.55;4.45;4.42;3.88;12.75;0.15;-0.23;-0.09;-0.17;4.56;4.42;3.93;12.92
14/04/2024 16:57:10;229.49;227.93;229.01;228.87;396.70;395.15;397.37;19.72;19.53;17.21;0.98;19.78;19.45;17.24;0.69;-0.96;-0.55;4.45;4.42;3.88;12.75;0.15;-0.22;-0.09;-0.16;4.53;4.45;3.93;12.92
14/04/2024 16:57:20;229.92;228.31;229.26;229.17;397.36;395.82;398.10;19.74;19.53;17.14;1.12;19.74;19.54;17.20;0.63;-0.96;-0.38;4.47;4.41;3.87;12.75;0.15;-0.23;-0.10;-0.18;4.52;4.45;3.94;12.89
14/04/2024 16:57:30;229.42;228.10;229.06;229.17;397.36;395.82;398.10;19.74;19.53;17.14;1.12;19.74;19.54;17.20;0.63;-0.96;-0.38;4.47;4.41;3.87;12.75;0.15;-0.23;-0.10;-0.18;4.52;4.45;3.94;12.89
14/04/2024 16:57:40;229.39;228.10;229.06;228.95;396.80;395.29;397.71;19.72;18.23;17.28;1.63;19.77;18.08;17.19;0.68;-1.06;-0.37;4.48;4.06;3.88;12.42;0.14;-0.24;-0.09;-0.18;4.54;4.08;3.92;12.53
14/04/2024 16:57:50;229.39;228.17;229.03;228.93;396.81;395.31;397.61;19.68;18.96;17.24;1.06;19.76;19.01;17.17;0.68;-1.06;-0.37;4.48;4.06;3.88;12.42;0.14;-0.24;-0.09;-0.18;4.54;4.08;3.92;12.53
14/04/2024 16:58:00;229.39;228.17;229.03;228.93;396.81;395.31;397.61;19.68;18.96;17.24;1.06;19.76;19.01;17.17;0.66;-0.99;-0.41;4.46;4.36;3.89;12.71;0.15;-0.22;-0.09;-0.17;4.53;4.41;3.94;12.88
14/04/2024 16:58:10;229.74;228.16;229.23;229.04;396.97;395.51;397.82;19.64;19.43;16.98;1.19;19.77;19.44;16.88;0.64;-1.00;-0.36;4.45;4.39;3.81;12.71;0.15;-0.22;-0.09;-0.17;4.53;4.41;3.94;12.88
14/04/2024 16:58:20;229.74;228.16;229.23;229.04;396.97;395.51;397.82;19.64;19.43;16.98;1.19;19.77;19.44;16.88;0.64;-1.00;-0.36;4.45;4.39;3.81;12.67;0.16;-0.23;-0.08;-0.15;4.53;4.44;3.88;12.84
14/04/2024 16:58:30;229.50;227.93;229.03;228.91;396.79;395.23;397.38;19.70;19.33;16.96;1.22;19.74;19.22;16.89;0.68;-0.99;-0.33;4.46;4.39;3.81;12.66;0.15;-0.23;-0.08;-0.15;4.52;4.43;3.88;12.84
14/04/2024 16:58:40;229.50;227.93;229.03;228.91;396.79;395.23;397.38;19.70;19.33;16.96;1.22;19.74;19.22;16.89;0.68;-0.99;-0.33;4.46;4.39;3.81;12.66;0.15;-0.23;-0.08;-0.15;4.52;4.43;3.88;12.86
14/04/2024 16:58:50;229.69;228.14;229.22;229.08;397.00;395.59;397.75;19.82;19.47;16.92;1.26;19.81;19.48;16.90;0.68;-0.99;-0.38;4.48;4.41;3.83;12.70;0.15;-0.23;-0.07;-0.14;4.54;4.44;3.86;12.85
14/04/2024 16:59:00;229.98;228.33;229.41;229.25;397.27;395.83;398.01;19.74;19.50;16.97;1.20;19.81;19.48;16.90;0.68;-0.99;-0.38;4.48;4.41;3.83;12.70;0.15;-0.23;-0.07;-0.14;4.54;4.44;3.86;12.85
14/04/2024 16:59:10;229.98;228.33;229.41;229.25;397.27;395.83;398.01;19.74;19.50;16.97;1.20;19.70;19.44;16.89;0.68;-0.98;-0.38;4.47;4.41;3.91;12.78;0.15;-0.23;-0.04;-0.13;4.53;4.44;3.98;12.95
14/04/2024 16:59:20;230.06;228.42;229.36;229.28;397.64;396.01;398.39;19.67;19.49;17.29;0.77;19.66;19.48;17.41;0.61;-1.01;-0.17;4.47;4.41;3.91;12.78;0.15;-0.23;-0.04;-0.13;4.53;4.44;3.98;12.95
14/04/2024 16:59:30;230.06;228.42;229.36;229.28;397.64;396.01;398.39;19.67;19.49;17.29;0.77;19.66;19.48;17.41;0.61;-1.01;-0.17;4.48;4.41;3.91;12.78;0.14;-0.23;-0.03;-0.11;4.53;4.46;4.00;12.96
14/04/2024 16:59:40;230.40;228.75;229.74;229.64;398.01;396.61;398.95;19.75;19.75;17.31;0.99;19.72;19.73;17.32;0.59;-0.96;-0.13;4.49;4.47;3.92;12.89;0.15;-0.21;-0.03;-0.11;4.53;4.46;4.00;12.96
14/04/2024 16:59:50;230.40;228.75;229.74;229.64;398.01;396.61;398.95;19.75;19.75;17.31;0.99;19.72;19.73;17.32;0.59;-0.96;-0.13;4.49;4.47;3.92;12.89;0.15;-0.21;-0.02;-0.09;4.54;4.51;3.97;13.02
14/04/2024 17:00:00;230.47;228.80;229.86;229.70;398.12;396.60;398.98;19.68;19.56;16.94;1.17;19.58;19.46;16.93;0.66;-0.96;-0.47;4.45;4.42;3.78;12.65;0.15;-0.23;-0.13;-0.22;4.53;4.46;3.82;12.79
14/04/2024 17:00:10;230.16;228.64;229.67;229.49;398.12;396.60;398.98;19.68;19.56;16.94;1.17;19.58;19.46;16.93;0.66;-0.96;-0.47;4.45;4.42;3.78;12.65;0.15;-0.23;-0.13;-0.22;4.53;4.46;3.82;12.79
14/04/2024 17:00:20;230.16;228.64;229.67;229.49;397.78;396.23;398.48;19.63;19.49;16.71;1.53;19.64;19.46;16.67;0.63;-0.96;-0.53;4.46;4.41;3.75;12.63;0.15;-0.22;-0.12;-0.19;4.52;4.44;3.86;12.80
14/04/2024 17:00:30;229.99;228.58;229.75;229.46;397.70;396.19;398.27;19.68;19.51;16.70;1.49;19.67;19.46;16.67;0.63;-0.96;-0.53;4.46;4.41;3.75;12.63;0.15;-0.22;-0.12;-0.19;4.52;4.44;3.86;12.80
14/04/2024 17:00:40;229.99;228.58;229.75;229.46;397.70;396.19;398.27;19.68;19.51;16.70;1.49;19.67;19.47;16.63;0.64;-0.97;-0.52;4.47;4.42;3.74;12.66;0.15;-0.23;-0.13;-0.20;4.56;4.45;3.81;12.80
14/04/2024 17:00:50;229.88;228.38;229.68;229.33;397.45;395.97;398.22;19.77;19.77;16.67;1.66;19.71;19.77;16.64;0.62;-0.98;-0.52;4.47;4.48;3.74;12.66;0.15;-0.23;-0.13;-0.20;4.56;4.45;3.81;12.80
14/04/2024 17:01:00;229.88;228.38;229.68;229.33;397.45;395.97;398.22;19.77;19.77;16.67;1.66;19.71;19.77;16.64;0.62;-0.98;-0.52;4.47;4.48;3.75;12.68;0.16;-0.22;-0.13;-0.20;4.51;4.51;3.83;12.85
14/04/2024 17:01:10;229.91;228.36;229.64;229.37;397.60;395.96;398.31;19.66;19.79;16.63;1.68;19.73;19.75;16.64;0.64;-0.93;-0.53;4.46;4.47;3.77;12.70;0.15;-0.22;-0.13;-0.20;4.52;4.52;3.84;12.85
14/04/2024 17:01:20;229.91;228.36;229.64;229.37;397.60;395.96;398.31;19.66;19.79;16.63;1.68;19.73;19.75;16.64;0.64;-0.93;-0.53;4.46;4.47;3.77;12.70;0.15;-0.22;-0.13;-0.20;4.52;4.52;3.84;12.87
14/04/2024 17:01:30;230.25;228.78;230.09;229.71;397.83;396.56;398.58;19.59;19.74;16.65;1.64;19.71;19.78;16.64;0.62;-0.91;-0.52;4.47;4.47;3.76;12.70;0.14;-0.22;-0.13;-0.20;4.53;4.52;3.82;12.83
14/04/2024 17:01:40;230.14;228.83;230.16;229.80;398.23;397.01;398.70;19.75;19.71;16.65;1.64;19.71;19.78;16.64;0.62;-0.91;-0.52;4.47;4.47;3.76;12.70;0.14;-0.22;-0.13;-0.20;4.53;4.52;3.82;12.83
14/04/2024 17:01:50;230.14;228.83;230.16;229.80;398.23;397.01;398.70;19.75;19.71;16.59;1.71;19.73;19.74;16.63;0.58;-0.95;-0.55;4.47;4.47;3.81;12.76;0.14;-0.22;-0.12;-0.21;4.51;4.53;3.83;12.91
14/04/2024 17:02:00;230.68;229.03;230.27;229.99;398.53;397.18;399.53;19.71;19.76;16.62;1.69;19.56;19.70;16.66;0.58;-0.96;-0.54;4.47;4.47;3.81;12.76;0.14;-0.22;-0.12;-0.21;4.51;4.53;3.83;12.91
14/04/2024 17:02:10;230.68;229.03;230.27;229.99;398.53;397.18;399.53;19.71;19.76;16.62;1.69;19.56;19.70;16.66;0.58;-0.96;-0.54;4.47;4.43;3.78;12.67;0.15;-0.22;-0.13;-0.20;4.54;4.47;3.80;12.78
14/04/2024 17:02:20;230.80;229.16;230.29;230.09;398.76;397.08;399.41;19.67;19.49;16.63;1.55;19.60;19.46;16.60;0.62;-1.01;-0.55;4.46;4.42;3.75;12.63;0.14;-0.22;-0.12;-0.20;4.54;4.47;3.80;12.78
14/04/2024 17:02:30;230.80;229.16;230.29;230.09;398.76;397.08;399.41;19.67;19.49;16.63;1.55;19.60;19.46;16.60;0.62;-1.01;-0.55;4.46;4.42;3.75;12.63;0.14;-0.22;-0.12;-0.24;4.54;4.45;3.83;12.82
14/04/2024 17:02:40;230.97;229.35;230.43;230.33;399.12;397.71;400.01;19.74;19.39;16.66;1.52;19.76;19.44;16.54;0.65;-0.96;-0.59;4.49;4.42;3.76;12.67;0.16;-0.22;-0.12;-0.19;4.55;4.46;3.83;12.83
14/04/2024 17:02:50;230.97;229.49;230.68;230.48;399.39;397.71;400.01;19.74;19.39;16.66;1.52;19.76;19.44;16.54;0.65;-0.96;-0.59;4.49;4.42;3.76;12.67;0.16;-0.22;-0.12;-0.19;4.55;4.46;3.83;12.83
14/04/2024 17:03:00;230.97;229.49;230.68;230.48;399.39;397.90;400.07;19.57;19.44;16.81;1.54;19.66;19.32;16.57;0.67;-0.99;-0.55;4.46;4.32;3.76;12.55;0.16;-0.23;-0.17;-0.21;4.52;4.30;3.81;12.63
14/04/2024 17:03:10;230.99;229.82;230.61;230.53;399.56;398.11;400.17;19.55;18.25;16.59;1.63;19.57;18.03;16.58;0.67;-0.99;-0.55;4.46;4.32;3.76;12.55;0.16;-0.23;-0.17;-0.21;4.52;4.30;3.81;12.63
14/04/2024 17:03:20;230.99;229.82;230.61;230.53;399.56;398.11;400.17;19.55;18.25;16.59;1.63;19.57;18.03;16.58;0.63;-1.07;-0.52;4.46;4.14;3.77;12.36;0.14;-0.25;-0.12;-0.23;4.52;4.14;3.82;12.46
14/04/2024 17:03:30;230.59;229.62;230.27;230.16;399.04;397.73;399.62;19.63;17.75;16.72;2.17;19.64;17.72;16.60;0.63;-1.05;-0.54;4.47;4.02;3.77;12.36;0.14;-0.25;-0.12;-0.23;4.52;4.14;3.82;12.46
14/04/2024 17:03:40;230.59;229.62;230.27;230.16;399.04;397.73;399.62;19.63;17.75;16.72;2.17;19.64;17.72;16.60;0.63;-1.05;-0.54;4.47;4.02;3.77;12.25;0.15;-0.24;-0.16;-0.26;4.54;4.07;3.81;12.38
14/04/2024 17:03:50;230.80;229.76;230.49;230.33;399.15;397.91;399.71;19.60;18.26;16.52;1.64;19.58;18.36;16.62;0.62;-1.01;-0.54;4.47;4.25;3.76;12.47;0.16;-0.23;-0.13;-0.23;4.51;4.33;3.84;12.38
14/04/2024 17:04:00;230.80;229.76;230.49;230.33;399.15;397.91;399.71;19.60;18.26;16.52;1.64;19.58;18.36;16.62;0.62;-1.01;-0.54;4.47;4.25;3.76;12.47;0.16;-0.23;-0.13;-0.23;4.51;4.33;3.84;12.67
14/04/2024 17:04:10;230.92;229.55;230.47;230.31;399.09;397.67;399.74;19.61;19.27;16.64;1.49;19.63;19.23;16.55;0.65;-0.99;-0.54;4.46;4.39;3.77;12.59;0.14;-0.24;-0.13;-0.22;4.53;4.43;3.83;12.77
14/04/2024 17:04:20;231.02;229.42;230.40;230.24;399.08;397.69;399.75;19.62;19.61;16.64;1.49;19.63;19.23;16.55;0.65;-0.99;-0.54;4.46;4.39;3.77;12.59;0.14;-0.24;-0.13;-0.22;4.53;4.43;3.83;12.77
14/04/2024 17:04:30;231.02;229.42;230.40;230.24;399.08;397.69;399.75;19.62;19.61;16.64;1.55;19.57;19.59;16.63;0.64;-1.01;-0.55;4.47;4.46;3.75;12.68;0.13;-0.22;-0.13;-0.23;4.53;4.49;3.83;12.84
14/04/2024 17:04:40;230.99;229.50;230.71;230.31;398.97;397.86;399.92;19.64;19.58;16.59;1.59;19.68;19.59;16.60;0.66;-0.96;-0.56;4.47;4.46;3.75;12.68;0.13;-0.22;-0.13;-0.23;4.53;4.49;3.83;12.84
14/04/2024 17:04:50;230.99;229.50;230.71;230.31;398.97;397.86;399.92;19.64;19.58;16.59;1.59;19.68;19.59;16.60;0.66;-0.96;-0.56;4.47;4.46;3.76;12.69;0.14;-0.21;-0.17;-0.25;4.55;4.49;3.81;12.83
14/04/2024 17:05:00;230.92;229.45;230.54;230.34;399.18;397.88;399.98;19.66;19.59;16.50;1.71;19.61;19.63;16.57;0.59;-0.93;-0.54;4.48;4.46;3.76;12.71;0.15;-0.21;-0.17;-0.25;4.55;4.49;3.81;12.83
14/04/2024 17:05:10;230.92;229.45;230.54;230.34;399.18;397.88;399.98;19.66;19.59;16.50;1.71;19.61;19.63;16.57;0.59;-0.93;-0.54;4.48;4.46;3.76;12.71;0.15;-0.23;-0.13;-0.21;4.52;4.50;3.83;12.86
14/04/2024 17:05:20;230.97;229.36;230.85;230.50;399.23;398.13;400.31;19.63;19.75;16.67;1.80;19.58;19.77;16.50;0.60;-0.98;-0.56;4.47;4.50;3.76;12.75;0.15;-0.22;-0.13;-0.21;4.54;4.55;3.84;12.92
14/04/2024 17:05:30;231.17;229.68;230.90;230.50;399.23;398.13;400.31;19.63;19.75;16.67;1.80;19.58;19.77;16.50;0.60;-0.98;-0.56;4.47;4.50;3.76;12.75;0.15;-0.22;-0.13;-0.21;4.54;4.55;3.84;12.92
14/04/2024 17:05:40;231.17;229.68;230.90;230.58;399.32;398.02;400.15;19.60;19.66;16.63;1.56;19.70;19.71;16.52;0.67;-0.98;-0.51;4.49;4.49;3.77;12.75;0.16;-0.22;-0.14;-0.22;4.56;4.52;3.83;12.90
14/04/2024 17:05:50;231.15;229.78;231.07;230.70;399.74;398.24;400.32;19.65;19.77;16.64;1.56;19.58;19.71;16.52;0.67;-0.98;-0.51;4.49;4.49;3.77;12.75;0.16;-0.22;-0.14;-0.22;4.56;4.52;3.83;12.90
14/04/2024 17:06:00;231.15;229.78;231.07;230.70;399.74;398.24;400.32;19.65;19.77;16.64;1.56;19.58;19.69;16.78;0.65;-0.99;-0.55;4.45;4.50;3.78;12.74;0.15;-0.23;-0.12;-0.20;4.52;4.53;3.85;12.94
14/04/2024 17:06:10;231.13;229.77;230.94;230.61;399.64;398.25;400.27;19.69;19.49;16.60;1.54;19.67;19.49;16.65;0.61;-0.99;-0.51;4.45;4.50;3.78;12.74;0.15;-0.23;-0.12;-0.20;4.52;4.53;3.85;12.94
14/04/2024 17:06:20;231.13;229.77;230.94;230.61;399.64;398.25;400.27;19.69;19.49;16.60;1.54;19.67;19.49;16.65;0.61;-0.99;-0.51;4.46;4.42;3.78;12.67;0.15;-0.22;-0.12;-0.20;4.54;4.47;3.82;12.81
14/04/2024 17:06:30;231.25;230.02;231.15;230.81;399.98;398.77;400.59;19.59;19.47;16.57;1.60;19.63;19.47;16.58;0.65;-0.96;-0.51;4.46;4.44;3.78;12.67;0.15;-0.23;-0.11;-0.20;4.55;4.47;3.82;12.81
